year,code,amount,name,topname,depname,depcat,cat,ref,note
2021,6557059000,2800000,營建工程,衛生福利部主管,疾病管制署,一般建築及設備,醫療保健支出,19.2.4.1,
2021,6557059800,50000,無細項,衛生福利部主管,疾病管制署,第一預備金,醫療保健支出,19.2.5,仍照上年度預算數編列。
2021,5257150300,535819000,無細項,衛生福利部主管,食品藥物管理署,科技業務,科學支出,19.3.1,"本年度預算數之內容與上年度之比較如下：
1.確保衛生安全環境整合型計畫經費208,92
   4千元，較上年度增列推動藥品查驗登記
   數位管理系統升級計畫等經費32,780千元
   。
2.管制藥品及藥物濫用防制研究經費16,719
   千元，較上年度增列辦理開發藥物濫用防
   制新媒體模式及巨量資料應用研究等經費
   4,203千元。
3.精進我國食品安全科技研究經費101,759
   千元，較上年度增列辦理食品輸銷衛生安
   全整合管理制度等經費16,098千元。
4.新興生醫臨床試驗及動物替代研究經費10
   2,374千元，較上年度增列整合創新醫材
   領域諮詢服務精進計畫等經費6,802千元
   。
5.食品安全巨量資料應用50,942千元，較上
   年度減列辦理巨量資料及ICT加值應用研
   究等經費6,969千元。
6.導入智慧科技提升產品加值應用經費9,46
   9千元，較上年度減列辦理5G智慧行動醫
   療器材產品管理研究等經費6,200千元。
7.新增建構藥品及智慧醫材管理法規計畫經
   費24,632千元。
8.新增衛福業務數位轉型服務躍升計畫總經
   費676,690千元，分5年辦理，本年度編列
   第1年經費96,616千元，本科目編列21,00
   0千元。
9.上年度銀髮智慧科技服務創新研究預算業
   已編竣，所列28,782千元如數減列。
10.上年度生醫研發加值暨產業鏈結推升計
   畫預算業已編竣，所列41,184千元如數減
   列。"
2021,6557150100,785147000,無細項,衛生福利部主管,食品藥物管理署,一般行政,醫療保健支出,19.3.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費709,393千元，較上年度增列
   不休假加班費等5,335千元。
2.基本行政工作維持費31,077千元，較上年
   度減列維護公共設施等經費349千元。
3.研發替代役經費44,677千元，較上年度減
   列2,874千元，包括：
  (1)食品安全智慧先導防治科研等計畫經
     費37,639千元，較上年度減列5,858千
     元。
  (2)新增食安新秩序－食安網絡第2期計畫
     總經費1,651,936千元，分4年辦理，本
     年度編列第1年經費216,338千元，本科
     目編列5,671千元。
  (3)新增辦理藥物全生命週期精進管理1,3
     67千元。
  (4)上年度藥健康－精進藥物全生命週期
     管理計畫預算業已編竣，所列1,002千
     元如數減列。
  (5)上年度藥品及管制藥品管理等經費業
     已編竣，所列3,052千元如數減列。"
2021,6557150200,750192000,食品管理工作,衛生福利部主管,食品藥物管理署,食品藥物管理業務,醫療保健支出,19.3.3.1,
2021,6557159000,850000,交通及運輸設備,衛生福利部主管,食品藥物管理署,一般建築及設備,醫療保健支出,19.3.4.1,
2021,6557159800,28000,無細項,衛生福利部主管,食品藥物管理署,第一預備金,醫療保健支出,19.3.5,仍照上年度預算數編列。
2021,5257250300,212245000,無細項,衛生福利部主管,中央健康保險署,科技業務,科學支出,19.4.1,"本年度預算數之內容與上年度之比較如下：
1.永續提供高品質醫療服務經費54,212千元
   ，較上年度減列建立健保卡虛擬化運作模
   式計畫等經費3,503千元。
2.新增推動雲端健康資料跨域服務經費14,0
   42千元。
3.新增健保大數據數位應用計畫總經費720,
   250千元，分5年辦理，本年度編列第1年
   經費144,050千元，本科目編列143,991千
   元。
4.上年度健康雲2.0－醫療雲計畫預算業已
   編竣，所列32,848千元如數減列。
5.上年度健康智慧雲端一站式服務計畫預算
   業已編竣，所列136,012千元如數減列。
6.上年度導入5G及智慧科技提升醫療與健康
   照護計畫預算業已編竣，所列11,872千元
   如數減列。"
2021,6157250100,3021831000,無細項,衛生福利部主管,中央健康保險署,一般行政,社會保險支出,19.4.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費2,961,987千元，較上年度增
   列員工薪俸晉級差額及不休假加班費等59
   ,339千元。
2.基本行政工作維持費59,720千元，較上年
   度減列汰換行政總機等經費18,937千元。
3.研發替代役經費124千元，較上年度減列1
   ,281千元，包括：
  (1)永續提供高品質醫療服務經費65千元
     ，較上年度減列660千元。
  (2)新增健保大數據數位應用計畫總經費7
     20,250千元，分5年辦理，本年度編列
     第1年經費144,050千元，本科目編列59
     千元。
  (3)上年度健康雲2.0－醫療雲計畫預算業
     已編竣，所列680千元如數減列。"
2021,6157250200,2297346000,無細項,衛生福利部主管,中央健康保險署,健保業務,社會保險支出,19.4.3,"本年度預算數之內容與上年度之比較如下：
1.健保承保規劃及管理經費1,355,903千元
   ，較上年度減列補助第二、三類投保單位
   辦理健保業務等經費33,007千元。
2.健保財務收支管理及監控經費30,449千元
   ，較上年度減列郵局代收健保費及代付醫
   療費用之手續費等892千元。
3.醫務管理推動督導及醫療違規查處經費6,
   387千元，較上年度增列辦理全民健康保
   險資訊整合應用平臺服務等經費647千元
   。
4.推動醫審及藥材作業經費117,510千元，
   較上年度增列辦理藥品特材給付專家會議
   等經費339千元。
5.健保資訊服務經費166,220千元，較上年
   度減列辦理健保資訊系統作業發展計畫等
   經費4,473千元。
6.健保政策規劃與推展經費18,199千元，與
   上年度同。
7.保費收繳及醫療費用核付作業經費597,98
   2千元，較上年度增列臨時人員酬金等6,5
   92千元。
8.新南向醫衛合作與產業鏈發展中長程計畫
   總經費1,011,547千元，分4年辦理，107
   至109年度已編列773,456千元，本年度續
   編最後1年經費238,091千元，本科目編列
   4,696千元，較上年度減列522千元。"
2021,6157259000,22138000,營建工程,衛生福利部主管,中央健康保險署,一般建築及設備,社會保險支出,19.4.4.1,
2021,6157259800,10000,無細項,衛生福利部主管,中央健康保險署,第一預備金,社會保險支出,19.4.5,仍照上年度預算數編列。
2021,5257301800,143069000,無細項,衛生福利部主管,國民健康署,科技業務,科學支出,19.5.1,"本年度預算數之內容與上年度之比較如下：
1.全人健康促進科技政策研究經費123,016
   千元，較上年度增列辦理國民健康促進科
   技政策研究等經費32,610千元。
2.精進臺灣環境健康經費4,083千元，較上
   年度減列辦理石化工業區附近居民環境健
   康風險溝通計畫等經費58千元。
3.保健雲計畫經費2,006千元，較上年度減
   列辦理保健雲系統維運等經費2,586千元
   。
4.肥胖之整合性智慧醫療研究經費1,264千
   元，較上年度減列辦理中壯年族群肥胖流
   行病學調查及介入研究等經費81千元。
5.空污危害與健康防護之防制新策略經費1,
   900千元，較上年度減列辦理空污與健康
   防護策略研析計畫等經費121千元。
6.新增癌症資料庫數據治理及標準化經費10
   ,800千元。
7.上年度建構智慧健康生活圈預算業已編竣
   ，所列27,030千元如數減列。"
2021,6557300100,308613000,無細項,衛生福利部主管,國民健康署,一般行政,醫療保健支出,19.5.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費254,155千元，較上年度核實
   減列人事費324千元。
2.基本行政工作維持費51,080千元，較上年
   度減列辦理行政資訊系統維護等經費4,14
   2千元。
3.研發替代役經費3,378千元，較上年度減
   列替代役人事費1,891千元。"
2021,6557301000,1288574000,無細項,衛生福利部主管,國民健康署,國民健康業務,醫療保健支出,19.5.3,"本年度預算數之內容與上年度之比較如下：
1.國民健康數據發布與健康促進宣導經費3,
   438千元，較上年度減列辦理健康傳播相
   關活動及會議等經費607千元。
2.婦幼及青少年健康保健經費4,617千元，
   較上年度減列辦理婦幼保健計畫等經費81
   5千元。
3.成人及中老年保健經費679,787千元，較
   上年度增列辦理成人預防保健服務業務等
   經費29,113千元。
4.新南向醫衛合作與產業鏈發展中長程計畫
   總經費1,011,547千元，分4年辦理，107
   至109年度已編列773,456千元，本年度續
   編最後1年經費238,091千元，本科目編列
   4,121千元，較上年度減列458千元。
5.油症患者健康照護經費8,167千元，與上
   年度同。
6.我國少子女化對策計畫－友善生養的健康
   措施總經費7,843,000千元，公務預算負
   擔4,999,000千元，分5年辦理，107至109
   年度已編列2,250,390千元，本年度續編
   第4年經費571,617千元，較上年度減列10
   0,873千元。
7.企劃綜合經費14,482千元，較上年度減列
   辦理衛生局(所)考評訓練計畫等經費704
   千元。
8.新增衛生人員線上學習課程計畫經費2,34
   5千元。
9.上年度第八期醫療網計畫預算業已編竣，
   所列2,606千元如數減列。"
2021,6557309000,0,營建工程,衛生福利部主管,國民健康署,一般建築及設備,醫療保健支出,19.5.4.1,
2021,6557309800,10000,無細項,衛生福利部主管,國民健康署,第一預備金,醫療保健支出,19.5.5,仍照上年度預算數編列。
2021,5257351100,28222000,無細項,衛生福利部主管,社會及家庭署,科技業務,科學支出,19.6.1,"本年度預算數之內容與上年度之比較如下:
1.社福民間資源盤點與資料公開經費5,100
   千元，較上年度減列辦理全國性財團法人
   社福基金會資訊系統維運等經費4,743千
   元。
2.社會福利科技趨勢研討專案經費7,257千
   元，較上年度增列辦理社會福利趨勢研討
   專案、論壇、座談會及政策評估分析暨主
   題研究等經費4,808千元。
3.新增社會福利資料分析模型經費3,665千
   元。
4.新增衛福業務數位轉型服務躍升計畫總經
   費676,690千元，分5年辦理，本年度編列
   第1年經費96,616千元，本科目編列4,200
   千元。
5.新增老人福利服務需求與資源盤整暨服務
   使用模式分析經費8,000千元。
6.上年度智慧福利服務躍升計畫預算業已編
   竣，所列1,542千元如數減列。
7.上年度健康福利e點通預算業已編竣，所
   列3,818千元如數減列。
8.上年度身心障礙鑑定與需求評估資料之結
   合運用預算業已編竣，所列1,207千元如
   數減列。
9.上年度社會福利津貼線上申辦多元服務預
   算業已編竣，所列5,853千元如數減列。
10.上年度強化社會福利實證決策模式預算
   業已編竣，所列2,692千元如數減列。"
2021,6157351200,5074857000,無細項,衛生福利部主管,社會及家庭署,社會保險業務,社會保險支出,19.6.2,"本年度預算數之內容與上年度之比較如下：
1.中度、重度、極重度身心障礙者參加全民
   健康保險保險費補助經費3,560,130千元
   ，較上年度增列166,315千元。
2.七十歲以上中低收入老人參加全民健康保
   險保險費補助經費630,465千元，較上年
   度增列17,570千元。
3.中低收入戶兒童及少年參加全民健康保險
   保險費補助經費884,262千元，與上年度
   同。"
2021,6357350100,224148000,無細項,衛生福利部主管,社會及家庭署,一般行政,福利服務支出,19.6.3,"本年度預算數之內容與上年度之比較如下:
1.人員維持費137,676千元，較上年度核實
   增列人事費587千元。
2.基本行政工作維持費30,266千元，較上年
   度減列辦理公文系統功能強化等經費8,93
   5千元。
3.新增辦公室空間規劃設計、施作及維持經
   費56,206千元。"
2021,6357351300,21478200000,無細項,衛生福利部主管,社會及家庭署,社會福利服務業務,福利服務支出,19.6.4,"本年度預算數之內容與上年度之比較如下：
1.推展社會福利綜合企劃及婦女福利服務經
   費1,420,011千元，較上年度增列公益彩
   券回饋金補助社會福利基金等經費24,278
   千元。
2.推展老人福利服務經費287,940千元，較
   上年度減列辦理重陽敬老活動禮品發放等
   經費4,482千元。
3.推展身心障礙者福利服務經費2,414,501
   千元，較上年度減列補（捐）助各類身心
   障礙福利機構興設、整建或購置設備等經
   費6,307千元。
4.推展兒童及少年福利服務經費2,172,571
   千元，較上年度減列辦理3歲以下兒童醫
   療濟助等經費36,150千元。
5.推展家庭支持服務經費256,694千元，較
   上年度減列辦理脆弱家庭多元服務等經費
   10,750千元。
6.我國少子女化對策計畫經費14,395,677千
   元，較上年度增列4,100,987千元，包括
   ：
  (1)我國少子女化對策計畫─0至2歲嬰幼
     兒照顧總經費61,076,000千元，中央公
     務預算負擔49,229,000千元，分5年辦
     理，107至109年度已編列26,807,281千
     元，本年度續編第4年經費14,338,707
     千元，較上年度增列4,101,197千元。
  (2)我國少子女化對策計畫─特殊需求兒
     少的支持服務之發展遲緩兒童早期療育
     服務總經費2,558,000千元，中央公務
     預算負擔331,000千元，分5年辦理，10
     7至109年度已編列184,604千元，本年
     度續編第4年經費56,970千元，較上年
     度減列210千元。
7.新增中低收入老人補助裝置假牙經費106,
   796千元。
8.新增社福中心及網絡資源布建經費424,01
   0千元。
9.上年度中低收入老人補助裝置假牙實施計
   畫預算業已編竣，所列106,796千元如數
   減列。
10.上年度強化社會安全網計畫預算業已編
   竣，所列366,568千元如數減列。"
2021,6357358100,159871000,衛生福利特別收入基金,衛生福利部主管,社會及家庭署,非營業特種基金,福利服務支出,19.6.5.1,
2021,6357359000,0,交通及運輸設備,衛生福利部主管,社會及家庭署,一般建築及設備,福利服務支出,19.6.6.1,
2021,6357359800,887000,無細項,衛生福利部主管,社會及家庭署,第一預備金,福利服務支出,19.6.7,本年度預算數較上年度減列如列數。
2021,5257451000,20680000,無細項,衛生福利部主管,國家中醫藥研究所,科技業務,科學支出,19.7.1,"本年度預算數之內容與上年度之比較如下：
1.中藥品質科學研究方法之開發經費8,000
   千元，較上年度增列購置研究設備等經費
   316千元。
2.中醫藥臨床效益評估與中醫精準化醫療經
   費4,380千元，較上年度減列資料庫使用
   費等986千元。
3.中藥在神經系統功能退化症之整合研究經
   費3,500千元，較上年度減列購置研究設
   備等經費1,722千元。
4.強化本土中草藥之開發與應用研究經費3,
   000千元，較上年度增列購置實驗耗材及
   研究設備等經費659千元。
5.新增傳統醫藥使用行為與用藥安全調查經
   費1,800千元。"
2021,6557450100,89262000,無細項,衛生福利部主管,國家中醫藥研究所,一般行政,醫療保健支出,19.7.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費67,057千元，較上年度核實增
   列人事費303千元。
2.基本行政工作維持費19,776千元，較上年
   度減列汰換冷卻水塔等經費8,680千元。
3.資訊維運管理經費2,429千元，較上年度
   減列汰換虛擬主機系統等經費4,625千元
   。"
2021,6557452000,45076000,無細項,衛生福利部主管,國家中醫藥研究所,研究及實驗,醫療保健支出,19.7.3,"本年度預算數之內容與上年度之比較如下：
1.藥物研究與實驗經費22,374千元，較上年
   度增列購置實驗耗材等經費824千元。
2.新南向醫衛合作與產業鏈發展中長程計畫
   總經費1,011,547千元，分4年辦理，107
   至109年度已編列773,456千元，本年度續
   編最後1年經費238,091千元，本科目編列
   14,160千元，較上年度減列1,573千元。
3.解說教育與推廣經費1,738千元，較上年
   度減列藥園維護等經費645千元。
4.專著及提要編印經費1,874千元，較上年
   度增列進用臨時人員等經費600千元。
5.中醫優質發展計畫總經費648,000千元，
   分5年辦理，109年度已編列49,300千元，
   本年度續編第2年經費49,300千元，新增
   本科目編列4,930千元。"
2021,6557459000,1590000,交通及運輸設備,衛生福利部主管,國家中醫藥研究所,一般建築及設備,醫療保健支出,19.7.4.1,
2021,6557459800,6000,無細項,衛生福利部主管,國家中醫藥研究所,第一預備金,醫療保健支出,19.7.5,仍照上年度預算數編列。　　　　　
2021,5260011700,75124000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,20.1.1,"本年度預算數75,124千元，係委託辦理環境
科學及技術研究經費，較上年度減列辦理水
質污染感測裝置研發等經費7,666千元。"
2021,7160010100,842805000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,20.1.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費778,439千元，較上年度增列
   員工薪俸晉級差額等經費12,633千元。
2.基本行政工作維持42,688千元，較上年度
   減列辦公大樓屋頂整修等經費2,552千元
   。
3.統計業務3,358千元，較上年度增列環保
   統計資訊系統功能增修等經費1,100千元
   。
4.環境管理行政工作維持9,874千元，較上
   年度減列退職人員年終慰問金等經費65千
   元。
5.環保督察行政工作維持8,446千元，與上
   年度同。"
2021,7160011000,42833000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,20.1.3.1,
2021,7160011100,7349000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,20.1.4,"本年度預算數之內容與上年度之比較如下：
1.空氣品質管理策略規劃及推動215千元，
   較上年度增列參與空氣污染管制策略及技
   術交流經費30千元。
2.固定空氣污染源管制55千元，與上年度同
   。
3.移動空氣污染源防制55千元，較上年度減
   列參與國際儲能峰會暨能源技術與應用展
   覽會等經費35千元。
4.噪音、振動及非屬原子能游離輻射管制7,
   024千元，較上年度減列交通噪音與航空
   噪音管制計畫等經費1,159千元。"
2021,7160011200,70213000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,20.1.5,"本年度預算數之內容與上年度之比較如下：
1.水質保護政策及水體品質規劃管理2,053
   千元，較上年度增列1,034千元，包括：
  (1)收集廢污水總量削減管制策略、技術
     及宣傳等經費1,736千元，較上年度增
     列717千元。
  (2)永續水質推動計畫-氨氮削減示範計畫
     總經費2,261,400千元，分4年辦理，10
     9年度已編列147,190千元，本年度續編
     第2年經費720,100千元，本科目編列31
     7千元，較上年度增列317千元。
2.土壤及地下水污染法規檢討及預防708千
   元，與上年度同。
3.湖泊水庫及河川污染防治34,732千元，較
   上年度增列14,575千元，包括：
  (1)河川污染防治管理及水體改善業務推
     動計畫等經費17,809千元，較上年度減
     列2,348千元。
  (2)永續水質推動計畫-氨氮削減示範計畫
     總經費2,261,400千元，分4年辦理，10
     9年度已編列147,190千元，本年度續編
     第2年經費720,100千元，本科目編列16
     ,923千元，較上年度增列16,923千元。
4.事業廢水行政管制及經濟誘因管理13,217
   千元，較上年度增列8,300千元，包括：
  (1)廢污水新興處理技術示範驗證計畫等
     經費3,987千元，較上年度減列930千元
     。
  (2)永續水質推動計畫-氨氮削減示範計畫
     總經費2,261,400千元，分4年辦理，10
     9年度已編列147,190千元，本年度續編
     第2年經費720,100千元，本科目編列9,
     230千元，較上年度增列9,230千元。
5.工業區下水道及生活污水管制9,783千元
   ，較上年度增列8,530千元，包括：
  (1)推動工業區及區內事業水污染防治管
     理等經費1,253千元，與上年度同。
  (2)永續水質推動計畫-氨氮削減示範計畫
     總經費2,261,400千元，分4年辦理，10
     9年度已編列147,190千元，本年度續編
     第2年經費720,100千元，本科目編列8,
     530千元，較上年度增列8,530千元。
6.飲用水管理9,720千元，較上年度減列飲
   用水水源水質保護區管理精進計畫等經費
   1,344千元。"
2021,7160011300,147344000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,20.1.6,"本年度預算數之內容與上年度之比較如下：
1.一般廢棄物管理及全分類零廢棄10,520千
   元，較上年度增列推動生活廢棄物清理管
   理措施及資訊系統維謢等經費1,137千元
   。
2.事業廢棄物管理42,300千元，較上年度減
   列蒐集國內外廢棄物處理方法等經費1,03
   9千元。
3.資源循環再利用94,524千元，較上年度增
   列3,388千元，包括：
  (1)辦理無機再生粒料用途推廣、施工規
     範等經費16,524千元，較上年度減列75
     6千元。
  (2)一般廢棄物減量及資源循環推動計畫
     總經費1,591,000千元，分5年辦理，10
     7至109年度已編列684,907千元，本年
     度續編第4年經費239,000千元，本科目
     編列78,000千元，較上年度增列4,144
     千元。"
2021,7160011400,91666000,無細項,環境保護署主管,環境保護署,環境衛生管理,環境保護支出,20.1.7,"本年度預算數之內容與上年度之比較如下：
1.公共環境衛生管理65,739千元，較上年度
   增列5,243千元，包括：
  (1)督導地方政府加強環境清潔改善工作
     等經費18,136千元，較上年度增列565
     千元。
  (2)優質公廁及美質環境推動計畫總經費6
     ,250,000千元，分6年辦理，108至109
     年度已編列951,135千元，本年度續編
     第3年經費419,400千元，本科目編列47
     ,603千元，較上年度增列4,678千元。
2.溫室氣體減緩策略規劃及推動25,927千元
   ，較上年度減列因應氣候變遷公共環境衛
   生病媒防治應變調適計畫等經費150千元
   。"
2021,7160011500,22181000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,20.1.8,"本年度預算數之內容與上年度之比較如下：
1.重要施政計畫追蹤管制考核1,290千元，
   較上年度減列辦理列管重要施政計畫追蹤
   管考等經費140千元。
2.推廣環保產品及綠色消費計畫12,929千元
   ，較上年度增列辦理環保標章及碳足跡標
   籤等經費944千元。
3.環工技師簽證案件查核管理與陳情管制4,
   160千元，較上年度減列遠距及資訊化多
   元陳情申訴管道等經費597千元。
4.公害糾紛處理與鑑定3,802千元，較上年
   度增列公害糾紛蒐證調查技術諮詢服務計
   畫等經費440千元。"
2021,7160011600,105790000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,20.1.9,"本年度預算數之內容與上年度之比較如下：
1.環境監測規劃管理與品質保證60,427千元
   ，較上年度增列499千元，包括：
  (1)辦理監測規劃業務、水質監測數據管
     理8,427千元，較上年度減列辦理環境
     水質監測數據管理系統維運1,311千元
     。
  (2)永續水質推動計畫-氨氮削減示範計畫
     總經費2,261,400千元，分4年辦理，10
     9年度已編列147,190千元，本年度續編
     第2年經費720,100千元，本科目編列52
     ,000千元，較上年度增列1,810千元。
2.空氣品質監測規劃與測站管理847千元，
   較上年度減列健全全國空氣品質監測站網
   維運等經費4,638千元。
3.規劃設計環境保護資訊系統27,107千元，
   較上年度減列13,967千元，包括：
  (1)內部資源整合系統開發及參與國際會
     議等經費2,737千元，較上年度減列辦
     理業務系統功能更新等經費686千元。
  (2)新增智慧環保一站通計畫總經費162,0
     00千元，分4年辦理，本年度編列第1年
     經費24,370千元。
  (3)上年度時空資訊雲落實智慧國土計畫
     預算業已編竣，所列16,160千元如數減
     列。
  (4)上年度第五階段電子化政府計畫之環
     境資源資料庫整合計畫預算業已編竣，
     所列21,491千元如數減列。
4.操作及維護環境保護資訊系統17,409千元
   ，較上年度減列辦理個人電腦及套裝軟體
   採購等經費5,621千元。"
2021,7160018800,150026000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,20.1.10,"本年度預算數之內容與上年度之比較如下:
1.推動環境執法及策略18,493千元，較上年
   度減列辦理環境執法計畫等經費354千元
   。
2.推動區域環境保護工作102,608千元，較
   上年度增列44,835千元，包括：
  (1)辦理全國各級環保報案中心公害陳情
     系統維護管理及推動區域環境保謢工作
     32,608千元，較上年度增列國家檔案目
     錄維護及庫房管理等經費3,618千元。
  (2)提升天然災害廢棄物應變處理能量設
     施計畫總經費971,700千元，分6年辦理
     ，105至109年度已編列747,603千元，
     本年度續編最後1年經費224,097千元，
     本科目編列10,000千元，較上年度增列
     15千元。
  (3)多元化垃圾處理計畫總經費7,952,000
     千元，分6年辦理，106至109年度已編
     列2,601,284千元，本年度續編第5年經
     費1,220,003千元，本科目編列60,000
     千元，較上年度增列41,202千元。
3.執行環保稽查督察管制工作28,925千元，
   較上年度減列汰換稽查車輛等經費1,841
   千元。"
2021,7160019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,20.1.11,仍照上年度預算數編列。
2021,5260031100,18361000,無細項,環境保護署主管,毒物及化學物質局,科技發展,科學支出,20.2.1,"本年度預算數18,361千元，係委託辦理整合
害蟲防治技術及環境用藥監測調查等經費，
較上年度增列14,708千元。"
2021,7160030100,163412000,無細項,環境保護署主管,毒物及化學物質局,一般行政,環境保護支出,20.2.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持93,993千元，較上年度增列員工
   薪俸晉級差額等經費9,410千元。
2.基本行政工作維持69,419千元，與上年度
   同。"
2021,7160031000,33993000,無細項,環境保護署主管,毒物及化學物質局,綜合企劃,環境保護支出,20.2.3,"本年度預算數之內容與上年度之比較如下：
1.綜合計畫策劃13,250千元，較上年度增列
   加強毒性及關注化學物質專業技術管理人
   員之設置與管理等經費1,500千元。
2.管理發展及國際交流19,143千元，較上年
   度增列辦理石綿屋瓦空間分布調查等經費
   475千元。
3.計畫追蹤管制與考核1,600千元，較上年
   度減列辦理內部控制風險管理及文書管理
   流程考核作業等經費35千元。"
2021,7160031100,107768000,無細項,環境保護署主管,毒物及化學物質局,化學物質評估與管理,環境保護支出,20.2.4,"本年度預算數之內容與上年度之比較如下：
1.化學物質登錄審查42,043千元，較上年度
   增列6,606千元，包括：
  (1)辦理跨部會化學物質登錄協調等經費4
     ,043千元，較上年度減列化學物質登錄
     制度相關法規研修等經費301千元。
  (2)建構安全化學環境計畫總經費3,249,3
     10千元，分4年辦理，109年度已編列68
     2,596千元，本年度續編第2年經費667,
     900千元，本科目編列38,000千元，較
     上年度增列6,907千元。
2.毒性及關注化學物質管理50,900千元，較
   上年度減列6,435千元，包括：
  (1)建立我國列管化學物質之毒理資料庫
     等經費11,900千元，較上年度減列強化
     流向勾稽及資訊系統維運等經費3,485
     千元。
  (2)建構安全化學環境計畫總經費3,249,3
     10千元，分4年辦理，109年度已編列68
     2,596千元，本年度續編第2年經費667,
     900千元，本科目編列39,000千元，較
     上年度減列2,950千元。
3.環境用藥管理14,825千元，較上年度增列
   5,142千元，包括：
  (1)推動環境用藥管理及安全使用等經費3
     ,825千元，較上年度減列推動國內環境
     用藥管理及調查等經費228千元。
  (2)建構安全化學環境計畫總經費3,249,3
     10千元，分4年辦理，109年度已編列68
     2,596千元，本年度續編第2年經費667,
     900千元，本科目編列11,000千元，較
     上年度增列5,370千元。"
2021,7160031200,581454000,無細項,環境保護署主管,毒物及化學物質局,毒性化學物質危害防制,環境保護支出,20.2.5,"本年度預算數之內容與上年度之比較如下：
1.災害預防整備70,051千元，較上年度減列
   2,132千元，包括：
  (1)建置高風險列管運作場所危害資訊等
     經費6,551千元，較上年度減列毒性化
     學物質災害防救等經費632千元。
  (2)建構安全化學環境計畫總經費3,249,3
     10千元，分4年辦理，109年度已編列68
     2,596千元，本年度續編第2年經費667,
     900千元，本科目編列63,500千元，較
     上年度減列1,500千元。
2.事故監控與危害諮詢401,263千元，較上
   年度減列26,326千元，包括：
  (1)推動毒災防救業務及強化災防體系效
     率等經費6,863千元，較上年度增列建
     構專業應變諮詢單位認證及管理制度等
     經費197千元。
  (2)建構安全化學環境計畫總經費3,249,3
     10千元，分4年辦理，109年度已編列68
     2,596千元，本年度續編第2年經費667,
     900千元，本科目編列394,400千元，較
     上年度減列26,523千元。
3.事故處理技術開發與訓練110,140千元，
   較上年度減列33,962千元，包括：
  (1)毒性化學物質相關研習及專業訓練等
     經費5,540千元，較上年度增列毒性化
     學物質訓練機構指定、審查及營運管理
     等經費720千元。
  (2)建構安全化學環境計畫總經費3,249,3
     10千元，分4年辦理，109年度已編列68
     2,596千元，本年度續編第2年經費667,
     900千元，本科目編列104,600千元，較
     上年度增列8,800千元。
  (3)上年度建置毒化災訓練設施及資材調
     度中心計畫預算業已編竣，所列43,482
     千元如數減列。"
2021,7160031300,40750000,無細項,環境保護署主管,毒物及化學物質局,化學物質查核及資訊,環境保護支出,20.2.6,"本年度預算數之內容與上年度之比較如下：
1.化學物質資訊整合規劃建置18,207千元，
   較上年度減列17,166千元，包括：
  (1)化學物質資訊整合等經費3,207千元，
     較上年度減列化學物質資訊系統更新維
     護等經費641千元。
  (2)化學物質安全使用資訊整合平台及科
     技化管理計畫總經費344,894千元，分4
     年辦理，109年度已編列9,025千元，本
     年度續編第2年經費15,000千元，較上
     年度增列5,975千元。
  (3)上年度跨部會化學物質資訊服務平台(
     化學雲)計畫預算業已編竣，所列22,50
     0千元如數減列。
2.化學物質勾稽檢查5,186千元，較上年度
   增列強化毒性及關注化學物質網路交易查
   核等經費984千元。
3.資訊系統運作及維護17,357千元，較上年
   度增列購置電腦及週邊設備等經費1,250
   千元。"
2021,7160039800,500000,無細項,環境保護署主管,毒物及化學物質局,第一預備金,環境保護支出,20.2.7,仍照上年度預算數編列。
2021,5260101100,13360000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,20.3.1,"本年度預算數之內容與上年度之比較如下：
1.新增環境污染鑑識及現場感測技術應用研
   究開發計畫經費13,360千元。
2.上年度水體環境污染感測、鑑識調查與物
   聯網應用研究開發計畫預算業已編竣，所
   列23,992千元如數減列。"
2021,7160100100,150980000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,20.3.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持138,090千元，較上年度增列員
   工薪俸晉級差額等經費5,496千元。
2.基本行政工作維持12,890千元，與上年度
   同。"
2021,7160101000,15155000,檢驗業務規劃管理,環境保護署主管,環境檢驗所,環境檢驗,環境保護支出,20.3.3.1,
2021,7160109800,200000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,20.3.4,仍照上年度預算數編列。
