year,code,amount,name,topname,depname,depcat,cat,ref,note
2023,5651129800,100000,無細項,農業委員會主管,種苗改良繁殖場,第一預備金,農業支出,18.12.4,仍照上年度預算數編列。
2023,5251131200,107255000,無細項,農業委員會主管,桃園區農業改良場,農作物改良,科學支出,18.13.1,"本年度預算數之內容與上年度之比較
如下：
1.作物育種及栽培利用技術研發經費
   46,279千元，較上年度增列建立桃
   園地區水稻與高粱田碳排係數等經
   費1,339千元。
2.作物生產環境技術研發經費28,554
   千元，較上年度增列建立北部地區
   水旱田低碳耕作模式等經費256千
   元。
3.農業推廣與農民輔導研究經費8,12
   2千元，較上年度增列辦理北部地
   區重要農產品碳足跡資訊盤查等經
   費1,315千元。
4.分場作物試驗研究經費24,300千元
   ，較上年度增列辦理無負擔社區循
   環農業示範場域建置與推動等經費
   2,376千元。"
2023,5651130100,137185000,無細項,農業委員會主管,桃園區農業改良場,一般行政,農業支出,18.13.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費126,061千元，較上年
   度伸算增列調整待遇等經費4,696
   千元。
2.基本行政工作維持費11,124千元，
   較上年度減列建置雲端版文書檔案
   管理資訊系統等經費1,251千元。"
2023,5651130200,12251000,無細項,農業委員會主管,桃園區農業改良場,農業試驗發展,農業支出,18.13.3,"本年度預算數之內容與上年度之比較
如下：
1.田間試驗及農藥檢驗經費176千元
   ，與上年度同。
2.國土生態保育綠色網絡建置計畫（
   111-114年）總經費26,040千元，
   分4年辦理，111年度已編列4,366
   千元，本年度續編第2年經費3,000
   千元，較上年度減列1,366千元。
3.因應氣候變遷之耐逆境育種設施建
   置中長程公共建設計畫總經費20,9
   39千元，分年辦理，110至111年度
   已編列11,864千元，本年度續編最
   後1年經費9,075千元，較上年度增
   列7,454千元。"
2023,5651139000,850000,交通及運輸設備,農業委員會主管,桃園區農業改良場,一般建築及設備,農業支出,18.13.4.1,
2023,5651139800,100000,無細項,農業委員會主管,桃園區農業改良場,第一預備金,農業支出,18.13.5,仍照上年度預算數編列。
2023,5251141000,47304000,無細項,農業委員會主管,苗栗區農業改良場,農作物改良,科學支出,18.14.1,"本年度預算數之內容與上年度之比較
如下：
1.農業科技研發經費20,595千元，較
   上年度減列辦理養蜂生產履歷系統
   整合及蜜粉源植物資料庫建置等經
   費7,795千元。
2.農業政策研究經費5,818千元，較
   上年度增列辦理草莓及文旦柚碳足
   跡之研究等經費1,873千元。
3.防疫檢疫科技研發經費20,891千元
   ，較上年度增列辦理苗栗地區水稻
   與柑橘碳排係數建立等經費2,661
   千元。"
2023,5651140100,97676000,無細項,農業委員會主管,苗栗區農業改良場,一般行政,農業支出,18.14.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費84,512千元，較上年度
   伸算增列調整待遇等經費753千元
   。
2.基本行政工作維持費13,164千元，
   較上年度減列建置雲端版文書檔案
   管理資訊系統等經費284千元。"
2023,5651141000,11437000,無細項,農業委員會主管,苗栗區農業改良場,農業試驗發展,農業支出,18.14.3,"本年度預算數之內容與上年度之比較
如下：
1.農藥登記委託田間試驗經費137千
   元，與上年度同。
2.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費46,200千元，分4
   年辦理，111年度已編列7,936千元
   ，本年度續編第2年經費5,800千元
   ，較上年度減列2,136千元。
3.因應氣候變遷之耐逆境育種設施建
   置中長程公共建設計畫總經費86,2
   45千元，分年辦理，110至111年度
   已編列80,745千元，本年度續編最
   後1年經費5,500千元，較上年度減
   列22,029千元。"
2023,5651149800,100000,無細項,農業委員會主管,苗栗區農業改良場,第一預備金,農業支出,18.14.4,仍照上年度預算數編列。
2023,5251151000,129723000,無細項,農業委員會主管,臺中區農業改良場,農作物改良,科學支出,18.15.1,"本年度預算數之內容與上年度之比較
如下：
1.作物改良研究經費60,996千元，較
   上年度減列辦理外銷園藝作物供應
   鏈創新關鍵技術開發應用等經費5,
   523千元。
2.作物環境研究經費53,494千元，較
   上年度增列辦理臺中地區水稻與大
   豆田碳排係數建立等經費27,420千
   元。
3.作物推廣研究經費7,345千元，較
   上年度增列辦理淨零排放知識觀念
   推廣及輔導執行等經費1,673千元
   。
4.坡地農業研究經費7,888千元，較
   上年度減列辦理農業用有益微生物
   加值技術應用於作物耐逆境能力之
   提升等經費4,439千元。"
2023,5651150100,132870000,無細項,農業委員會主管,臺中區農業改良場,一般行政,農業支出,18.15.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費113,647千元，較上年
   度伸算增列調整待遇等經費2,991
   千元。
2.基本行政工作維持費19,223千元，
   較上年度減列建置雲端版文書檔案
   管理資訊系統等經費484千元。"
2023,5651150200,5250000,無細項,農業委員會主管,臺中區農業改良場,農業試驗發展,農業支出,18.15.3,"本年度預算數之內容與上年度之比較
如下：
1.田間試驗及農藥檢驗經費350千元
   ，與上年度同。
2.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費27,180千元，分4
   年辦理，111年度已編列4,953千元
   ，本年度續編第2年經費4,900千元
   ，較上年度減列53千元。"
2023,5651159800,100000,無細項,農業委員會主管,臺中區農業改良場,第一預備金,農業支出,18.15.4,仍照上年度預算數編列。
2023,5251161000,123004000,無細項,農業委員會主管,臺南區農業改良場,農作物改良,科學支出,18.16.1,"本年度預算數之內容與上年度之比較
如下：
1.作物改良研究經費34,105千元，較
   上年度減列辦理耐淹水大豆品種選
   育等經費1,055千元。
2.作物環境研究經費41,238千元，較
   上年度增列辦理臺南地區玉米與大
   豆田碳排係數建立等經費19,641千
   元。
3.農業推廣研究經費7,093千元，較
   上年度增列辦理雲嘉南地區作物碳
   排效益調查或碳足跡建立之評估等
   經費214千元。
4.分場農業試驗研究經費40,568千元
   ，較上年度增列辦理建構玉米與綠
   豆之次世代農林種原方舟等經費1,
   678千元。"
2023,5651160100,149684000,無細項,農業委員會主管,臺南區農業改良場,一般行政,農業支出,18.16.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費132,615千元，較上年
   度伸算增列調整待遇等經費2,900
   千元。
2.基本行政工作維持費17,069千元，
   較上年度增列辦理試驗農場排水溝
   渠整建工程等經費2,823千元。"
2023,5651160200,6166000,無細項,農業委員會主管,臺南區農業改良場,農業試驗發展,農業支出,18.16.3,"本年度預算數之內容與上年度之比較
如下：
1.田間試驗及農藥檢驗231千元，與
   上年度同。
2.農業經營輔導經費535千元，與上
   年度同。
3.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費27,900千元，分4
   年辦理，111年度已編列5,224千元
   ，本年度續編第2年經費5,400千元
   ，較上年度增列176千元。"
2023,5651169000,0,交通及運輸設備,農業委員會主管,臺南區農業改良場,一般建築及設備,農業支出,18.16.4.1,
2023,5651169800,100000,無細項,農業委員會主管,臺南區農業改良場,第一預備金,農業支出,18.16.5,仍照上年度預算數編列。
2023,5251171000,103142000,無細項,農業委員會主管,高雄區農業改良場,農作物改良,科學支出,18.17.1,"本年度預算數之內容與上年度之比較
如下：
1.農園作物經費42,729千元，較上年
   度減列辦理臺灣重要水果產銷供應
   鏈競爭力盤點與分析等經費2,433
   千元。
2.作物環境經費29,689千元，較上年
   度增列辦理作物需水智慧感測系統
   開發等經費3,273千元。
3.農業推廣經費6,242千元，較上年
   度減列辦理高屏原鄉農耕智慧與在
   地生態知識網絡建置及數位典藏計
   畫等經費2,716千元。
4.旗南作物經費21,563千元，較上年
   度減列辦理建構符合全球良好農業
   規範之矮性菜豆生產關鍵技術等經
   費3,336千元。
5.澎湖作物經費2,919千元，較上年
   度減列辦理澎湖地區網紋甜瓜品系
   選育等經費512千元。"
2023,5651170100,123742000,無細項,農業委員會主管,高雄區農業改良場,一般行政,農業支出,18.17.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費100,575千元，較上年
   度伸算增列調整待遇等經費4,124
   千元。
2.基本行政工作維持費23,167千元，
   較上年度減列建置雲端版文書檔案
   管理資訊系統等經費56千元。"
2023,5651170200,6354000,無細項,農業委員會主管,高雄區農業改良場,農業試驗發展,農業支出,18.17.3,"本年度預算數之內容與上年度之比較
如下：
1.農業經營輔導經費1,354千元，較
   上年度增列辦理農業產業整合計畫
   等經費86千元。
2.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費22,700千元，分4
   年辦理，111年度已編列4,773千元
   ，本年度續編第2年經費5,000千元
   ，較上年度增列227千元。"
2023,5651179800,100000,無細項,農業委員會主管,高雄區農業改良場,第一預備金,農業支出,18.17.4,本年度預算數較上年度增列如列數。
2023,5251181000,99971000,無細項,農業委員會主管,花蓮區農業改良場,農作物改良,科學支出,18.18.1,"本年度預算數之內容與上年度之比較
如下：
1.作物改良研究經費33,691千元，較
   上年度減列辦理產業需求作物有機
   高值加工原料供應鏈建構等經費5,
   188千元。
2.作物環境研究經費42,433千元，較
   上年度增列辦理花宜地區水稻與文
   旦碳排係數建立等經費12,052千元
   。
3.農業推廣研究經費12,096千元，較
   上年度減列辦理花蓮原鄉傳統農耕
   、飲食文化推廣及數位典藏等經費
   2,254千元。
4.分場農業試驗研究經費11,751千元
   ，較上年度減列辦理花宜地區重要
   作物因應氣候變遷關鍵技術建立與
   原民作物機能性研究等經費5,929
   千元。"
2023,5651180100,90056000,無細項,農業委員會主管,花蓮區農業改良場,一般行政,農業支出,18.18.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費82,209千元，較上年度
   伸算增列調整待遇等經費3,074千
   元。
2.基本行政工作維持費7,847千元，
   較上年度增列辦理有機啤酒花香氣
   及機能性成分分析計畫等經費233
   千元。"
2023,5651180200,64052000,無細項,農業委員會主管,花蓮區農業改良場,農業試驗發展,農業支出,18.18.3,"本年度預算數之內容與上年度之比較
如下：
1.農業經營輔導經費252千元，與上
   年度同。
2.花東地區有機農業發展計畫(第三
   期)總經費95,000千元，分4年辦理
   ，111年度已編列14,534千元，本
   年度續編第2年經費57,300千元，
   較上年度增列42,766千元。
3.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費44,000千元，分4
   年辦理，111年度已編列7,678千元
   ，本年度續編第2年經費6,500千元
   ，較上年度減列1,178千元。
4.上年度因應氣候變遷之耐逆境育種
   設施建置中長程公共建設計畫預算
   業已編竣，所列4,949千元如數減
   列。"
2023,5651189000,6865000,營建工程,農業委員會主管,花蓮區農業改良場,一般建築及設備,農業支出,18.18.4.1,
2023,5651189800,100000,無細項,農業委員會主管,花蓮區農業改良場,第一預備金,農業支出,18.18.5,仍照上年度預算數編列。
2023,5251191000,74065000,無細項,農業委員會主管,臺東區農業改良場,農作物改良,科學支出,18.19.1,"本年度預算數之內容與上年度之比較
如下：
1.作物改良研究經費25,278千元，較
   上年度減列辦理臺東地區荖葉設施
   轉作香莢蘭可行性研究等經費6,74
   7千元。
2.作物環境研究經費32,845千元，較
   上年度增列建立臺東地區水稻與大
   豆田碳排係數建立等經費12,294千
   元。
3.農業推廣研究經費5,980千元，較
   上年度減列建立臺東地區實作型食
   農教育進階技術模組等經費2,533
   千元。
4.果園管理研究經費9,962千元，較
   上年度增列辦理臺東地區重要經濟
   果樹育種研究等經費720千元。"
2023,5651190100,85070000,無細項,農業委員會主管,臺東區農業改良場,一般行政,農業支出,18.19.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費77,262千元，較上年度
   伸算增列調整待遇等經費1,926千
   元。
2.基本行政工作維持費7,808千元，
   較上年度減列辦理斑鳩分場場域界
   址圍籬整建工程等經費1,327千元
   。"
2023,5651190200,26232000,無細項,農業委員會主管,臺東區農業改良場,農業試驗發展,農業支出,18.19.3,"本年度預算數之內容與上年度之比較
如下：
1.農藥委託田間試驗經費32千元，與
   上年度同。
2.花東地區有機農業發展計畫(第三
   期)總經費72,000千元，分4年辦理
   ，111年度已編列5,000千元，本年
   度續編第2年經費23,700千元，較
   上年度增列18,700千元。
3.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費16,000千元，分4
   年辦理，111年度已編列3,544千元
   ，本年度續編第2年經費2,500千元
   ，較上年度減列1,044千元。"
2023,5651199000,750000,交通及運輸設備,農業委員會主管,臺東區農業改良場,一般建築及設備,農業支出,18.19.4.1,
2023,5651199800,100000,無細項,農業委員會主管,臺東區農業改良場,第一預備金,農業支出,18.19.5,仍照上年度預算數編列。
2023,5251201200,116863000,無細項,農業委員會主管,漁業署及所屬,漁業科技研究發展,科學支出,18.20.1,"本年度預算數之內容與上年度之比較
如下：
1.漁業生產及管理自動化經費6,580
   千元，較上年度減列辦理智慧農業
   漁產業技術研發應用推廣等經費4,
   237千元。
2.提升養殖漁業生產與管理技術研究
   經費31,334千元，較上年度增列辦
   理午仔魚疾病防治策略及成長影響
   評估等經費1,306千元。
3.加強海洋漁業資源合理利用及管理
   經費38,136千元，較上年度減列辦
   理應用資通技術在漁業動態解析研
   究等經費9,323千元。
4.水產加工及品質安全檢測經費14,8
   35千元，較上年度增列辦理水產品
   品質提升改善及加工機械試用性評
   估等經費11,987千元。
5.國際漁業科技合作經費1,250千元
   ，與上年度同。
6.新增水產品放射性物質安全評估經
   費10,128千元。
7.新增氣候變遷調適策略經費14,600
   千元。"
2023,5651200100,453119000,無細項,農業委員會主管,漁業署及所屬,一般行政,農業支出,18.20.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費398,464千元，較上年
   度增列49名聘用人員及伸算增列調
   整待遇等經費54,433千元，其中：
  (1)遠洋漁業永續發展-落實責任漁
     業消除非法漁撈計畫，分4年辦
     理，110至111年度已編列969,67
     7千元，本年度續編第3年經費46
     8,669千元，新增本科目編列7,6
     51千元。
  (2)漁業與人權行動計畫總經費603
     ,624千元，分4年辦理，111年度
     已編列49,609千元，本年度續編
     第2年經費170,107千元，新增本
     科目編列29,418千元。
2.基本行政工作維持費54,655千元，
   較上年度增列房屋稅及地價稅等經
   費15,555千元。"
2023,5651202000,3666706000,無細項,農業委員會主管,漁業署及所屬,漁業管理,農業支出,18.20.3,"本年度預算數之內容與上年度之比較
如下：
1.企劃管理經費45,067千元，較上年
   度減列汰換個人電腦、伺服器及網
   路設備等經費1,327千元。
2.漁政管理經費180,751千元，較上
   年度增列辦理馬祖海域受違法抽砂
   影響專案調查及監測等經費14,356
   千元。
3.遠洋漁業管理經費725,018千元，
   較上年度增列辦理遠洋漁船專案收
   購計畫等經費304,400千元。其中
   遠洋漁業永續發展-落實責任漁業
   消除非法漁撈計畫，分4年辦理，1
   10至111年度已編列969,677千元，
   本年度續編第3年經費468,669千元
   ，本科目編列461,018千元，較上
   年度增列40,400千元。
4.漁業與人權行動計畫總經費603,62
   4千元，分4年辦理，111年度已編
   列49,609千元，本年度續編第2年
   經費170,107千元，本科目編列140
   ,689千元，較上年度增列91,080千
   元。
5.養殖漁業管理經費509,719千元，
   較上年度增列辦理養殖管理及輔導
   量能提升計畫等經費280,222千元
   。其中：
  (1)溯源農產品驗證輔導及安全管
     理與行銷計畫總經費122,131千
     元，分4年辦理，109至111年度
     已編列64,459千元，本年度續編
     最後1年經費57,672千元，較上
     年度增列34,247千元。
  (2)新增養殖管理及輔導量能提升
     計畫，分4年辦理，本年度編列
     第1年經費337,671千元。
6.遠洋漁業開發經費39,226千元，較
   上年度增列辦理綜合大樓空調汰換
   等經費4,359千元。
7.漁業電臺管理經費20,467千元，較
   上年度減列辦理澎湖發射臺100KW
   發射機汰舊換新等經費24,430千元
   。
8.休漁獎勵經費374,825千元，較上
   年度減列10,696千元。
9.漁業用油補貼經費1,630,944千元
   ，較上年度增列614,058千元。"
2023,5651203000,5239150000,無細項,農業委員會主管,漁業署及所屬,漁業發展,農業支出,18.20.4,"本年度預算數之內容與上年度之比較
如下：
1.漁業永續經營基礎建設計畫總經費
   6,921,700千元，中央負擔5,227,5
   00千元，分4年辦理，110至111年
   度已編列2,401,068千元，本年度
   續編第3年經費1,228,000千元，較
   上年度增列196,467千元。
2.前鎮漁港建設專案中長程計畫總經
   費5,650,000千元，中央負擔5,560
   ,000千元，分4年辦理，110至111
   年度已編列2,751,202千元，本年
   度續編第3年經費2,279,000千元，
   較上年度減列272,202千元。
3.擴大國家航空影像服務暨農業生態
   時空資訊多元應用計畫總經費25,0
   00千元，分5年辦理，110年度至11
   1年度已編列7,850千元，本年度續
   編第3年經費5,000千元，較上年度
   增列2,150千元。
4.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費71,300千元，分4
   年辦理，111年度已編列12,700千
   元，本年度續編第2年經費9,500千
   元，較上年度減列3,200千元。
5.漁業公務船汰建中長程計畫總經費
   1,306,879千元，分5年辦理，108
   至111年度已編列512,329千元，本
   年度續編最後1年經費794,550千元
   ，較上年度增列671,487千元。
6.建構農產品冷鏈物流及品質確保示
   範體系計畫總經費1,800,000千元
   ，分4年辦理，110至111年度已編
   列501,699千元，本年度續編第3年
   經費395,000千元，較上年度減列6
   9,199千元。
7.養殖漁業振興計畫，分4年辦理，1
   10至111年度已編列1,078,033千元
   ，本年度續編第3年經費498,100千
   元，較上年度增列16千元。
8.新增遊艇泊區整體發展計畫總經費
   186,000千元，分3年辦理，本年度
   編列第1年經費30,000千元。"
2023,5651209000,850000,交通及運輸設備,農業委員會主管,漁業署及所屬,一般建築及設備,農業支出,18.20.5.1,
2023,5651209800,1140000,無細項,農業委員會主管,漁業署及所屬,第一預備金,農業支出,18.20.6,仍照上年度預算數編列。
2023,5251503000,305673000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫技術研發,科學支出,18.21.1,"本年度預算數之內容與上年度之比較
如下：
1.防疫檢疫科技研發經費263,733千
   元，較上年度增列辦理跨太平洋夥
   伴全面進步協定國家植物或植物產
   品進出口相關有害生物監測、鑑定
   、風險評估與防治技術開發等經費
   84,718千元。
2.精進防疫一體傳染病智慧防治技術
   經費37,800千元，較上年度減列辦
   理狂犬病疫情分析及世界動物衛生
   組織偶合計畫等經費2,428千元。
3.食品安全智慧先導防制經費4,140
   千元，較上年度減列研析動物用藥
   品國際管理趨勢與現況等經費749
   千元。"
2023,5651500100,741957000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,一般行政,農業支出,18.21.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費645,549千元，較上年
   度伸算增列調整待遇等經費29,248
   千元。
2.基本行政工作維持費96,408千元，
   較上年度減列通訊費及影印機租金
   等1,662千元。"
2023,5651501000,1663360000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫管理,農業支出,18.21.3,"本年度預算數之內容與上年度之比較
如下：
1.動物防疫業務經費269,610千元，
   較上年度增列辦理豬瘟撲滅及防範
   重要豬病防檢疫計畫等經費109,41
   5千元。其中豬瘟撲滅及防範重要
   豬病防檢疫計畫總經費1,022,074
   千元，中央負擔1,001,724千元，
   分年辦理，111年度已編列87,083
   千元，本年度續編第2年經費199,6
   40千元，較上年度增列112,557千
   元。
2.動物檢疫業務經費26,677千元，較
   上年度減列辦理運送隔離動物等經
   費539千元。
3.植物防疫業務經費243,605千元，
   較上年度增列辦理非法及禁用農藥
   銷毀等經費29,990千元。
4.植物檢疫業務經費7,252千元，與
   上年度同。
5.企劃業務經費22,049千元，較上年
   度減列辦理動植物檢疫中心營運等
   經費873千元。
6.屠宰衛生檢查業務經費543,956千
   元，較上年度增列辦理畜禽屠宰衛
   生檢查實施計畫等經費13,547千元
   。
7.動植物防檢疫經費18,916千元，較
   上年度增列執行及督導各項防檢疫
   工作等經費630千元。
8.防範非洲豬瘟邊境管制及國內防疫
   整備計畫總經費2,387,316千元，
   分4年辦理，110至111年度已編列9
   19,795千元，本年度續編第3年經
   費531,295千元，較上年度增列100
   ,402千元。"
2023,5651509000,2952000,交通及運輸設備,農業委員會主管,動植物防疫檢疫局及所屬,一般建築及設備,農業支出,18.21.4.1,
2023,5651509800,1500000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,第一預備金,農業支出,18.21.5,仍照上年度預算數編列。
2023,5251601000,4653000,無細項,農業委員會主管,農業金融局,農業金融研發,科學支出,18.22.1,"本年度預算數4,653千元，係辦理提
升農業收益與穩定所得之政策研究經
費，較上年度增列辦理氣候變遷及淨
零碳排對農業金融之影響評估等經費
742千元。"
2023,5651600100,113003000,無細項,農業委員會主管,農業金融局,一般行政,農業支出,18.22.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費103,616千元，較上年
   度伸算增列調整待遇等經費3,680
   千元。
2.基本行政工作維持費9,387千元，
   較上年度增列辦公廳舍修繕等經費
   613千元。"
2023,5651601000,433858000,無細項,農業委員會主管,農業金融局,農業金融業務,農業支出,18.22.3,"本年度預算數之內容與上年度之比較
如下：
1.農業保險及資訊經費8,573千元，
   較上年度增列辦理辦公室自動化及
   薪資管理系統升級導入等經費1,03
   2千元。
2.農業金融機構管理經費4,531千元
   ，較上年度減列國內旅費等210千
   元。
3.農業金融教育及融資經費1,990千
   元，較上年度增列一般事務費等24
   9千元。
4.對財團法人農業信用保證基金捐助
   經費18,764千元，與上年度同。
5.新增對財團法人農業保險基金捐助
   經費400,000千元。"
2023,5651609800,200000,無細項,農業委員會主管,農業金融局,第一預備金,農業支出,18.22.4,仍照上年度預算數編列。
2023,5251701000,82050000,無細項,農業委員會主管,農糧署及所屬,農糧科技研發,科學支出,18.23.1,"本年度預算數之內容與上年度之比較
如下：
1.農糧作物產銷技術研發經費39,765
   千元，較上年度增列辦理農糧政策
   及產業發展之研究等經費155千元
   。
2.作物環境科技研發經費29,415千元
   ，較上年度增列辦理農業補貼政策
   對農糧作物擴大經營規模與效益之
   研究等經費4,491千元。
3.農產加工科技研發經費12,870千元
   ，較上年度減列建置公糧品質檢驗
   整合平臺等經費1,539千元。"
2023,5651700100,780595000,無細項,農業委員會主管,農糧署及所屬,一般行政,農業支出,18.23.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費753,996千元，較上年
   度伸算增列調整待遇等經費37,889
   千元。
2.基本行政工作維持費26,599千元，
   較上年度增列辦理中興辦公區電力
   系統線路更新等經費445千元。"
2023,5651701000,3620277000,無細項,農業委員會主管,農糧署及所屬,農糧管理,農業支出,18.23.3,"本年度預算數之內容與上年度之比較
如下：
1.企劃管理經費1,223,283千元，較
   上年度增列辦理溯源農產品驗證輔
   導及安全管理與行銷計畫等經費26
   4,617千元，其中：
  (1)強化農糧生產資訊整合與應用
     計畫總經費134,000千元，分年
     辦理，110至111年度已編列89,5
     00千元，本年度續編最後1年經
     費44,500千元，與上年度同。
  (2)溯源農產品驗證輔導及安全管
     理與行銷計畫總經費2,429,921
     千元，分4年辦理，109至111年
     度已編列1,330,307千元，本年
     度續編最後1年經費1,099,614千
     元，較上年度增列267,966千元
     。
2.作物生產管理經費24,223千元，較
   上年度減列建置具外銷潛力花卉種
   苗生產體系及展示平臺等經費2,16
   9千元。
3.農業資材管理經費373,010千元，
   較上年度增列辦理建構高效智慧化
   農糧產品安全管理體系等經費191,
   728千元。其中花東地區有機農業
   發展計畫(第三期)總經費508,000
   千元，分4年辦理，111年度已編列
   78,000千元，本年度續編第2年經
   費173,000千元，較上年度增列95,
   000千元。
4.運銷加工管理經費1,954,741千元
   ，較上年度減列辦理建構農產品冷
   鏈物流及品質確保示範體系計畫等
   經費5,255千元。其中建構農產品
   冷鏈物流及品質確保示範體系計畫
   總經費5,000,000千元，分4年辦理
   ，110至111年度已編列1,994,093
   千元，本年度續編第3年經費1,927
   ,000千元，較上年度減列2,500千
   元。
5.糧食產業管理經費18,978千元，較
   上年度增列辦理稻米生產量調查暨
   稻種檢查計畫等經費2,816千元。
   其中擴大國家航空影像服務暨農業
   生態時空資訊多元應用計畫總經費
   25,000千元，分5年辦理，110至11
   1年度已編列9,000千元，本年度續
   編第3年經費4,000千元，與上年度
   同。
6.分署農糧管理經費26,042千元，較
   上年度增列辦理稻米生產量調查等
   經費555千元。"
2023,5651709000,1520000,交通及運輸設備,農業委員會主管,農糧署及所屬,一般建築及設備,農業支出,18.23.4.1,
2023,5651709800,1000000,無細項,農業委員會主管,農糧署及所屬,第一預備金,農業支出,18.23.5,仍照上年度預算數編列。
2023,5251801000,48013000,無細項,農業委員會主管,農田水利署,農田水利科技,科學支出,18.24.1,"本年度預算數48,013千元，係辦理農
田水利科技研發經費，較上年度減列
辦理農業水資源智慧決策支援平台建
置等經費6,605千元。"
2023,5651800100,138856000,無細項,農業委員會主管,農田水利署,一般行政,農業支出,18.24.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費104,869千元，較上年
   度伸算增列調整待遇等經費10,097
   千元。
2.基本行政工作維持費33,987千元，
   與上年度同。"
2023,5651801000,13008000,無細項,農業委員會主管,農田水利署,農田水利管理,農業支出,18.24.3,"本年度預算數13,008千元，係辦理農
田水利事業人員組織管理等經費，較
上年度減列國內旅費等584千元。"
2023,5651801100,4645741000,無細項,農業委員會主管,農田水利署,農田水利發展,農業支出,18.24.4,"本年度預算數之內容與上年度之比較
如下：
1.加強農田水利建設計畫(第六期)，
   分4年辦理，110至111年度已編列7
   ,402,961千元，本年度續編第3年
   經費4,092,100千元，本科目編列1
   ,733,641千元，較上年度增列188,
   643千元。
2.平地農路改善(含農地重劃區)計畫
   (第四期)，分4年辦理，110至111
   年度已編列1,646,584千元，本年
   度續編第3年經費844,200千元，本
   科目編列683,200千元，較上年度
   增列5,816千元。
3.中央管流域整體改善與調適計畫-
   農田水利設施配合改建總經費1,50
   0,000千元，分6年辦理，110至111
   年度已編列361,153千元，本年度
   續編第3年經費250,000千元，本科
   目編列300千元，較上年度減列200
   千元。
4.補助農田水利事業作業基金營運經
   費2,228,600千元，與上年度同。"
2023,5651808100,2779159000,農田水利事業作業基金,農業委員會主管,農田水利署,非營業特種基金,農業支出,18.24.5.1,
2023,5651809000,0,營建工程,農業委員會主管,農田水利署,一般建築及設備,農業支出,18.24.6.1,
2023,5651809800,200000,無細項,農業委員會主管,農田水利署,第一預備金,農業支出,18.24.7,仍照上年度預算數編列。
2023,5157011100,292695000,無細項,衛生福利部主管,衛生福利部,公費生培育,教育支出,19.1.1,"本年度預算數之內容與上年度之比較
如下：
1.辦理重點科別培育公費醫師制度計
   畫第二期總經費831,540千元，分5
   年辦理，110至111年度已編列205,
   104千元，本年度續編第3年經費13
   8,632千元，較上年度增列20,778
   千元。
2.原住民族及離島地區醫事人員養成
   計畫第五期總經費918,294千元，
   分5年辦理，111年度已編列163,54
   0千元，本年度續編第2年經費154,
   063千元，較上年度減列9,477千元
   。"
2023,5257011700,963526000,科技發展工作,衛生福利部主管,衛生福利部,科技業務,科學支出,19.1.2.1,
2023,6157012000,30495000,社會保險行政工作,衛生福利部主管,衛生福利部,社會保險業務,社會保險支出,19.1.3.1,
2023,6257011000,1183659000,無細項,衛生福利部主管,衛生福利部,社會救助業務,社會救助支出,19.1.4,"本年度預算數之內容與上年度之比較
如下：
1.督導辦理各項救助經費621,398千
   元，較上年度增列補助地方政府低
   收入戶家庭生活、就學生活經費等
   34,799千元。
2.低收入戶健保病患住院膳食費濟助
   經費85,452千元，較上年度增列15
   ,386千元。
3.小康計畫精神病患收治經費155,12
   0千元，較上年度減列辦理低收入
   戶精神病患公費就養及醫療補助等
   經費17,539千元。
4.紓困及強化社會安全網第二期計畫
   經費321,689千元，較上年度增列4
   3,308千元，包括：
  (1)辦理急難救助經費2,087千元，
     與上年度同。
  (2)強化社會安全網第二期計畫總
     經費36,883,685千元，中央公務
     預算負擔27,378,467千元，分5
     年辦理，110至111年度已編列6,
     004,211千元，本年度續編第3年
     經費5,102,118千元，本科目編
     列319,602千元，較上年度增列4
     3,308千元。"
