year,code,amount,name,topname,depname,depcat,cat,ref,note
2024,5651089000,3555000,營建工程,農業部主管,獸醫研究所,一般建築及設備,農業支出,16.8.4.1,
2024,5651089800,100000,無細項,農業部主管,獸醫研究所,第一預備金,農業支出,16.8.5,仍照上年度預算數編列。
2024,5251091000,112896000,無細項,農業部主管,農業藥物試驗所,農業藥物及植物保護試驗研究,科學支出,16.9.1,"本年度預算數之內容與上年度之比較
如下：
1.殘留管制研究經費35,529千元，較
   上年度增列辦理臺灣地區農業灌溉
   溝渠水中農藥監測等經費6,248千
   元。
2.應用毒理研究經費19,548千元，較
   上年度減列辦理建立農藥刺激性與
   過品性之體外試驗模式等經費1,63
   2千元。
3.資材研發研究經費32,541千元，較
   上年度減列辦理無人機施用非化學
   農藥之應用技術等經費8千元。
4.農藥應用研究經費17,353千元，較
   上年度減列辦理侷限導管細菌檢測
   技術應用之研究等經費2,469千元
   。
5.技術服務與輔導研究經費7,925千
   元，較上年度減列辦理建構農藥毒
   性資訊電子資料庫系統等經費620
   千元。"
2024,5651090100,144867000,無細項,農業部主管,農業藥物試驗所,一般行政,農業支出,16.9.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費124,024千元，較上年
   度核實增列人事費5,591千元。
2.基本行政工作維持費20,843千元，
   較上年度增列配合組織調整辦公廳
   舍整修及設施改善等經費7,216千
   元。"
2024,5651092000,359373000,無細項,農業部主管,農業藥物試驗所,農藥試驗及登記管理,農業支出,16.9.3,"本年度預算數之內容與上年度之比較
如下：
1.農藥及其他化學物質檢測分析經費
   335,952千元，較上年度增列辦理
   建置農糧產品安全品質檢驗與情資
   分析中心等經費288,214千元。其
   中建構高效智慧化農糧產品安全管
   理體系計畫(112-115年)總經費964
   ,800千元，分4年辦理，112年度已
   編列19,000千元，本年度續編第2
   年經費298,600千元，較上年度增
   列279,600千元。
2.農藥毒理毒性測試與評估經費9,33
   7千元，較上年度減列辦理農藥及
   環衛用藥之毒性委託試驗與服務等
   經費1,325千元。
3.農藥製劑研製及理化性試驗測試經
   費1,287千元，較上年度減列辦理
   生物農藥規格檢驗及品質查驗等經
   費678千元。
4.農產品農藥藥效藥害試驗分析經費
   2,602千元，較上年度增列辦理農
   藥田間試驗、蜂毒試驗及藥害鑑定
   試驗等經費1,234千元。
5.農藥登記窗口作業及業者培訓經費
   10,195千元，較上年度增列辦理農
   藥登記單一窗口服務等經費881千
   元。"
2024,5651099000,0,交通及運輸設備,農業部主管,農業藥物試驗所,一般建築及設備,農業支出,16.9.4.1,
2024,5651099800,100000,無細項,農業部主管,農業藥物試驗所,第一預備金,農業支出,16.9.5,仍照上年度預算數編列。
2024,5251101000,66970000,無細項,農業部主管,生物多樣性研究所,生物多樣性研究,科學支出,16.10.1,"本年度預算數之內容與上年度之比較
如下：
1.野生動物多樣性研究經費13,298千
   元，較上年度增列辦理在全球氣候
   變遷的框架下探討臺灣蝶類體型與
   海拔之間的變化關係等經費1,205
   千元。
2.野生植物多樣性研究經費17,971千
   元，較上年度增列辦理不同施作農
   法對柑橘類果園地被碳通量及土壤
   微生物組成影響之研究等經費12,6
   93千元。
3.生態系經營研究經費11,204千元，
   較上年度增列辦理嘉南海岸濕地重
   金屬監測及蟹類生物群聚研究等經
   費3,121千元。
4.野生物資源管理研究經費6,039千
   元，較上年度減列辦理都市綠屋頂
   植栽配置之研究等經費1,292千元
   。
5.保育推廣研究經費6,788千元，較
   上年度減列辦理都市林地衣苔蘚調
   查與空污應用之研究等經費8,110
   千元。
6.研究中心經營研究經費11,670千元
   ，較上年度減列辦理苗栗淺山地區
   受脅植物保育計畫之研究等經費88
   3千元。"
2024,5651100100,167391000,無細項,農業部主管,生物多樣性研究所,一般行政,農業支出,16.10.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費144,207千元，較上年
   度核實減列人事費501千元。
2.基本行政工作維持費23,184千元，
   較上年度增列辦理生物多樣性教育
   推廣等經費4,455千元。"
2024,5651102000,28500000,無細項,農業部主管,生物多樣性研究所,農業試驗發展,農業支出,16.10.3,"本年度預算數之內容與上年度之比較
如下：
1.擴大國家航空影像服務暨農業生態
   時空資訊多元應用計畫總經費54,0
   00千元，分5年辦理，110至112年
   度已編列18,211千元，本年度續編
   第4年經費7,500千元，較上年度增
   列52千元。
2.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費124,472千元，分
   4年辦理，111至112年度已編列40,
   927千元，本年度續編第3年經費21
   ,000千元，較上年度增列475千元
   。"
2024,5651109000,0,營建工程,農業部主管,生物多樣性研究所,一般建築及設備,農業支出,16.10.4.1,
2024,5651109800,80000,無細項,農業部主管,生物多樣性研究所,第一預備金,農業支出,16.10.5,仍照上年度預算數編列。
2024,5251111000,79454000,無細項,農業部主管,茶及飲料作物改良場,茶及飲料作物研究改良,科學支出,16.11.1,"本年度預算數之內容與上年度之比較
如下：
1.作物改良試驗研究經費27,075千元
   ，較上年度減列辦理商用茶飲原料
   管理與調製等經費2,649千元。
2.加工技術試驗研究經費23,768千元
   ，較上年度減列辦理新興加工加值
   技術開發等經費4,280千元。
3.作物環境試驗研究經費17,611千元
   ，較上年度減列辦理茶樹環境與營
   養管理技術開發等經費622千元。
4.茶業推廣與輔導經費11,000千元，
   較上年度減列辦理形塑國際茶產業
   時尚與文化等經費373千元。"
2024,5651110100,147207000,無細項,農業部主管,茶及飲料作物改良場,一般行政,農業支出,16.11.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費137,151千元，較上年
   度增列員工薪俸晉級差額等經費2,
   351千元。
2.基本行政工作維持費10,056千元，
   較上年度增列臨時人員酬金等2,06
   0千元。"
2024,5651111000,15939000,無細項,農業部主管,茶及飲料作物改良場,農業試驗發展,農業支出,16.11.3,"本年度預算數之內容與上年度之比較
如下：
1.提升茶業研發管理及服務量能經費
   1,756千元，與上年度同。
2.提升茶葉產值升級加值經費3,183
   千元，較上年度增列辦理提升孳生
   物產值等經費110千元。
3.新增總場南遷之環評及水保等開發
   送審計畫經費11,000千元。"
2024,5651119000,910000,交通及運輸設備,農業部主管,茶及飲料作物改良場,一般建築及設備,農業支出,16.11.4.1,
2024,5651119800,100000,無細項,農業部主管,茶及飲料作物改良場,第一預備金,農業支出,16.11.5,仍照上年度預算數編列。
2024,5251121000,84024000,無細項,農業部主管,種苗改良繁殖場,種苗研究與改良,科學支出,16.12.1,"本年度預算數之內容與上年度之比較
如下：
1.種苗經營試驗與改良經費20,358千
   元，較上年度增列辦理原鄉小米保
   種體系建立及種原應用評估等經費
   9,115千元。
2.技術研發應用經費21,844千元，較
   上年度減列辦理優質耐候番茄選育
   等經費11,116千元。
3.種苗檢驗技術與生物技術應用與開
   發經費19,844千元，較上年度增列
   辦理茄科作物土傳病害抗、感病品
   系之根部微生物群分析與應用等經
   費5,187千元。
4.產業服務推廣經費5,170千元，較
   上年度增列辦理種苗產業流通資訊
   調查、經營管理輔導評估等經費68
   8千元。
5.農場經營及種苗量產研究經費9,69
   0千元，較上年度增列辦理資源型
   菇蕈介質循環利用體系建構等經費
   2,246千元。
6.熱帶農園藝作物試驗研究經費7,11
   8千元，較上年度減列辦理茄科副
   產物應用家禽飼養與示範場域建立
   等經費37千元。"
2024,5651120100,105814000,無細項,農業部主管,種苗改良繁殖場,一般行政,農業支出,16.12.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費96,117千元，較上年度
   增列員工薪俸晉級差額等經費800
   千元。
2.基本行政工作維持費9,697千元，
   較上年度增列臨時人員酬金等1,42
   3千元。"
2024,5651120200,128518000,無細項,農業部主管,種苗改良繁殖場,農業試驗發展,農業支出,16.12.3,"本年度預算數之內容與上年度之比較
如下：
1.植物品種檢定經費23,915千元，較
   上年度增列辦理植物品種檢定暨品
   種維護與人才培育等經費20,000千
   元。
2.種子品質檢測及效能管理經費843
   千元，與上年度同。
3.種苗高科技核心基地之產業創新加
   值計畫總經費307,598千元，分年
   辦理，110至112年度已編列204,83
   8千元，本年度續編最後1年經費10
   2,760千元，較上年度增列35,906
   千元。
4.因應氣候變遷之耐逆境育種設施建
   置中長程公共建設計畫總經費17,1
   66千元，分年辦理，110至112年度
   已編列16,166千元，本年度續編最
   後1年經費1,000千元，較上年度增
   列40千元。"
2024,5651129800,100000,無細項,農業部主管,種苗改良繁殖場,第一預備金,農業支出,16.12.4,仍照上年度預算數編列。
2024,5251131200,114182000,無細項,農業部主管,桃園區農業改良場,農作物改良,科學支出,16.13.1,"本年度預算數之內容與上年度之比較
如下：
1.作物育種及栽培利用技術研發經費
   40,843千元，較上年度減列辦理葉
   菜類方便食品開發及乾燥加工技術
   等經費4,806千元。
2.作物生產環境技術研發經費26,477
   千元，較上年度減列辦理北部地區
   果樹吸果夜蛾種類調查及防治技術
   開發等經費1,016千元。
3.農業推廣與農民輔導研究經費9,91
   2千元，較上年度增列辦理建構食
   農教育永續商業模式等經費1,890
   千元。
4.分場作物試驗研究經費36,950千元
   ，較上年度增列辦理食農師資模組
   化培訓課程評估及創新技術育成基
   地之應用等經費12,880千元。"
2024,5651130100,137928000,無細項,農業部主管,桃園區農業改良場,一般行政,農業支出,16.13.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費126,283千元，較上年
   度增列員工薪俸晉級差額等經費22
   2千元。
2.基本行政工作維持費11,645千元，
   較上年度增列臨時人員酬金等經費
   521千元。"
2024,5651130200,2776000,無細項,農業部主管,桃園區農業改良場,農業試驗發展,農業支出,16.13.3,"本年度預算數之內容與上年度之比較
如下：
1.田間試驗及農藥檢驗經費176千元
   ，與上年度同。
2.國土生態保育綠色網絡建置計畫（
   111-114年）總經費26,040千元，
   分4年辦理，111至112年度已編列6
   ,945千元，本年度續編第3年經費2
   ,600千元，較上年度增列21千元。
3.上年度因應氣候變遷之耐逆境育種
   設施建置中長程公共建設計畫預算
   業已編竣，所列9,075千元如數減
   列。"
2024,5651139000,800000,交通及運輸設備,農業部主管,桃園區農業改良場,一般建築及設備,農業支出,16.13.4.1,
2024,5651139800,100000,無細項,農業部主管,桃園區農業改良場,第一預備金,農業支出,16.13.5,仍照上年度預算數編列。
2024,5251141000,56070000,無細項,農業部主管,苗栗區農業改良場,農作物改良,科學支出,16.14.1,"本年度預算數之內容與上年度之比較
如下：
1.農業科技研發經費26,135千元，較
   上年度增列辦理發展原鄉蜂產品加
   工技術等經費5,644千元。
2.農業政策研究經費5,418千元，較
   上年度減列辦理草莓及文旦柚碳足
   跡之研究等經費400千元。
3.防疫檢疫科技研發經費24,517千元
   ，較上年度增列辦理改良草莓開花
   期之栽培技術與品種選育等經費3,
   626千元。"
2024,5651140100,97247000,無細項,農業部主管,苗栗區農業改良場,一般行政,農業支出,16.14.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費83,791千元，較上年度
   核實減列人事費721千元。
2.基本行政工作維持費13,456千元，
   較上年度增列建置家蠶種原蠶卵保
   存環境監控系統等經費292千元。"
2024,5651141000,5737000,無細項,農業部主管,苗栗區農業改良場,農業試驗發展,農業支出,16.14.3,"本年度預算數之內容與上年度之比較
如下：
1.農藥登記委託田間試驗經費137千
   元，與上年度同。
2.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費46,200千元，分4
   年辦理，111至112年度已編列13,4
   66千元，本年度續編第3年經費5,6
   00千元，較上年度增列70千元。
3.上年度因應氣候變遷之耐逆境育種
   設施建置中長程公共建設計畫預算
   業已編竣，所列4,276千元如數減
   列。"
2024,5651149800,100000,無細項,農業部主管,苗栗區農業改良場,第一預備金,農業支出,16.14.4,仍照上年度預算數編列。
2024,5251151000,132554000,無細項,農業部主管,臺中區農業改良場,農作物改良,科學支出,16.15.1,"本年度預算數之內容與上年度之比較
如下：
1.作物改良研究經費67,795千元，較
   上年度增列辦理設施環境中高接梨
   與百香果生產及有害生物之韌性調
   適技術等經費8,472千元。
2.作物環境研究經費48,386千元，較
   上年度減列辦理輔導彰化地區果木
   枝條利用循環示範場域等經費3,64
   7千元。
3.作物推廣研究經費8,195千元，較
   上年度增列辦理園藝療育分群方案
   開發及經營模式探討等經費1,024
   千元。
4.坡地農業研究經費8,178千元，較
   上年度增列辦理葡萄生產剩餘物質
   去化技術開發與產業應用等經費39
   4千元。"
2024,5651150100,138579000,無細項,農業部主管,臺中區農業改良場,一般行政,農業支出,16.15.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費119,245千元，較上年
   度核實增列人事費5,598千元。
2.基本行政工作維持費19,334千元，
   較上年度增列辦理清潔工作勞務承
   攬等經費111千元。"
2024,5651150200,5550000,無細項,農業部主管,臺中區農業改良場,農業試驗發展,農業支出,16.15.3,"本年度預算數之內容與上年度之比較
如下：
1.田間試驗及農藥檢驗經費350千元
   ，與上年度同。
2.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費27,180千元，分4
   年辦理，111至112年度已編列9,84
   0千元，本年度續編第3年經費5,20
   0千元，較上年度增列313千元。"
2024,5651159800,100000,無細項,農業部主管,臺中區農業改良場,第一預備金,農業支出,16.15.4,仍照上年度預算數編列。
2024,5251161000,121628000,無細項,農業部主管,臺南區農業改良場,農作物改良,科學支出,16.16.1,"本年度預算數之內容與上年度之比較
如下：
1.作物改良研究經費38,122千元，較
   上年度增列辦理花椰菜紫斑性狀基
   因座定位等經費4,467千元。
2.作物環境研究經費30,754千元，較
   上年度減列辦理小黃瓜組合計量機
   之研究等經費8,917千元。
3.農業推廣研究經費9,343千元，較
   上年度增列辦理臺南地區園藝療育
   健康促進效益評估及成果擴散等經
   費2,343千元。
4.分場農業試驗研究經費43,409千元
   ，較上年度增列辦理高粱不同種植
   期需水量管理模式及驗證等經費3,
   673千元。"
2024,5651160100,158539000,無細項,農業部主管,臺南區農業改良場,一般行政,農業支出,16.16.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費141,008千元，較上年
   度增列員工薪俸晉級差額等經費8,
   393千元。
2.基本行政工作維持費17,531千元，
   較上年度增列辦理宿舍整建修繕及
   更新工程等經費462千元。"
2024,5651160200,6266000,無細項,農業部主管,臺南區農業改良場,農業試驗發展,農業支出,16.16.3,"本年度預算數之內容與上年度之比較
如下：
1.田間試驗及農藥檢驗經費231千元
   ，與上年度同。
2.農業經營輔導經費535千元，與上
   年度同。
3.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費27,900千元，分4
   年辦理，111至112年度已編列10,6
   24千元，本年度續編第3年經費5,5
   00千元，較上年度增列100千元。"
2024,5651169000,9750000,營建工程,農業部主管,臺南區農業改良場,一般建築及設備,農業支出,16.16.4.1,
2024,5651169800,100000,無細項,農業部主管,臺南區農業改良場,第一預備金,農業支出,16.16.5,仍照上年度預算數編列。
2024,5251171000,113045000,無細項,農業部主管,高雄區農業改良場,農作物改良,科學支出,16.17.1,"本年度預算數之內容與上年度之比較
如下：
1.農園作物經費46,651千元，較上年
   度增列辦理無人機高通量外表型應
   用於水稻病害早期偵測等經費4,62
   5千元。
2.作物環境經費33,170千元，較上年
   度增列辦理紅豆純種推廣及優質管
   理等經費3,795千元。
3.農業推廣經費8,242千元，較上年
   度增列辦理外銷潛力作物中小微數
   位轉型輔導等經費2,090千元。
4.旗南作物經費22,063千元，較上年
   度增列辦理毛豆品種改良等經費93
   0千元。
5.澎湖作物經費2,919千元，較上年
   度增列辦理澎湖地區南瓜及甜瓜品
   種選育等經費23千元。"
2024,5651170100,126108000,無細項,農業部主管,高雄區農業改良場,一般行政,農業支出,16.17.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費102,795千元，較上年
   度核實增列人事費2,220千元。
2.基本行政工作維持費23,313千元，
   較上年度增列澎湖分場停車場遮雨
   棚維修等經費146千元。"
2024,5651170200,6854000,無細項,農業部主管,高雄區農業改良場,農業試驗發展,農業支出,16.17.3,"本年度預算數之內容與上年度之比較
如下：
1.農業經營輔導經費1,354千元，較
   上年度增列辦理農業產業整合計畫
   等經費6千元。
2.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費22,700千元，分4
   年辦理，111至112年度已編列9,70
   0千元，本年度續編第3年經費5,50
   0千元，較上年度增列573千元。"
2024,5651179000,6568000,營建工程,農業部主管,高雄區農業改良場,一般建築及設備,農業支出,16.17.4.1,
2024,5651179800,100000,無細項,農業部主管,高雄區農業改良場,第一預備金,農業支出,16.17.5,仍照上年度預算數編列。
2024,5251181000,114890000,無細項,農業部主管,花蓮區農業改良場,農作物改良,科學支出,16.18.1,"本年度預算數之內容與上年度之比較
如下：
1.作物改良研究經費51,905千元，較
   上年度增列辦理完善有機農業研究
   中心軟硬體及非農藥防治資材研究
   等經費20,214千元。
2.作物環境研究經費37,108千元，較
   上年度減列辦理花宜地區水稻與文
   旦碳排係數建立等經費3,034千元
   。
3.農業推廣研究經費15,704千元，較
   上年度增列辦理原鄉生態農業計畫
   管理與成果展現等經費3,608千元
   。
4.分場農業試驗研究經費10,173千元
   ，較上年度減列辦理原生植物開花
   期和生長環境之調查研究等經費1,
   578千元。"
2024,5651180100,92499000,無細項,農業部主管,花蓮區農業改良場,一般行政,農業支出,16.18.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費83,661千元，較上年度
   增列員工薪俸晉級差額等經費1,45
   2千元。
2.基本行政工作維持費8,838千元，
   較上年度增列辦理文旦加工副產物
   衍生物之應用與開發等經費991千
   元。"
2024,5651180200,46752000,無細項,農業部主管,花蓮區農業改良場,農業試驗發展,農業支出,16.18.3,"本年度預算數之內容與上年度之比較
如下：
1.農業經營輔導經費252千元，與上
   年度同。
2.花東地區有機農業發展計畫(第三
   期)總經費96,244千元，分4年辦理
   ，111至112年度已編列71,244千元
   ，本年度續編第3年經費25,000千
   元，較上年度減列31,710千元。
3.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費44,000千元，分4
   年辦理，111至112年度已編列13,7
   78千元，本年度續編第3年經費6,5
   00千元，較上年度增列400千元。
4.新增有機農業研究中心管理經費15
   ,000千元。"
2024,5651189000,0,營建工程,農業部主管,花蓮區農業改良場,一般建築及設備,農業支出,16.18.4.1,
2024,5651189800,100000,無細項,農業部主管,花蓮區農業改良場,第一預備金,農業支出,16.18.5,仍照上年度預算數編列。
2024,5251191000,77567000,無細項,農業部主管,臺東區農業改良場,農作物改良,科學支出,16.19.1,"本年度預算數之內容與上年度之比較
如下：
1.作物改良研究經費28,954千元，較
   上年度增列辦理東部地區主要耕作
   制度之灌溉管理模式驗證等經費3,
   676千元。
2.作物環境研究經費29,283千元，較
   上年度減列辦理應用微生物製劑改
   善臺東地區土壤地力等經費3,562
   千元。
3.農業推廣研究經費5,930千元，較
   上年度減列辦理臺東區外銷潛力作
   物中小微數位轉型輔導等經費50千
   元。
4.果園管理研究經費13,400千元，較
   上年度增列辦理番荔枝淹水逆境之
   韌性調適技術研究等經費3,438千
   元。"
2024,5651190100,87571000,無細項,農業部主管,臺東區農業改良場,一般行政,農業支出,16.19.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費78,663千元，較上年度
   增列員工薪俸晉級差額等經費1,40
   1千元。
2.基本行政工作維持費8,908千元，
   較上年度增列辦理豐里試驗地農田
   排水溝工程等經費1,100千元。"
2024,5651190200,20532000,無細項,農業部主管,臺東區農業改良場,農業試驗發展,農業支出,16.19.3,"本年度預算數之內容與上年度之比較
如下：
1.農藥委託田間試驗經費32千元，與
   上年度同。
2.花東地區有機農業發展計畫(第三
   期)總經費72,000千元，分4年辦理
   ，111至112年度已編列26,071千元
   ，本年度續編第3年經費18,000千
   元，較上年度減列3,071千元。
3.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費16,000千元，分4
   年辦理，111至112年度已編列6,04
   4千元，本年度續編第3年經費2,50
   0千元，與上年度同。"
2024,5651199000,0,交通及運輸設備,農業部主管,臺東區農業改良場,一般建築及設備,農業支出,16.19.4.1,
2024,5651199800,100000,無細項,農業部主管,臺東區農業改良場,第一預備金,農業支出,16.19.5,仍照上年度預算數編列。
2024,5251201200,128353000,無細項,農業部主管,漁業署及所屬,漁業科技研究發展,科學支出,16.20.1,"本年度預算數之內容與上年度之比較
如下：
1.漁業生產及管理自動化經費5,988
   千元，較上年度減列辦理電子觀察
   員技術發展計畫等經費592千元。
2.提升養殖漁業生產與管理技術研究
   經費20,025千元，較上年度減列辦
   理研發開放式海域防災型智能箱網
   養殖模式等經費10,559千元。
3.加強海洋漁業資源合理利用及管理
   經費36,947千元，較上年度減列辦
   理漁業科技計畫成果發表及學術研
   討會等經費1,189千元。
4.水產加工及品質安全檢測經費20,1
   00千元，較上年度增列辦理水產加
   工流程優化及環保包材低溫運輸之
   研發運用等經費5,265千元。
5.國際漁業科技合作經費1,250千元
   ，與上年度同。
6.水產品放射性物質安全評估經費10
   ,046千元，較上年度減列辦理海域
   輻射安全重點洄游魚類取樣作業計
   畫等經費82千元。
7.氣候變遷調適策略經費12,997千元
   ，較上年度減列辦理節能減碳之漁
   船設備開發與應用等經費1,603千
   元。
8.新增AI智慧搜救經費21,000千元。"
2024,5651200100,452241000,無細項,農業部主管,漁業署及所屬,一般行政,農業支出,16.20.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費396,393千元，較上年
   度核實減列人事費2,071千元，其
   中：
  (1)遠洋漁業永續發展-落實責任漁
     業消除非法漁撈計畫，分4年辦
     理，110至112年度已編列1,438,
     346千元，本年度續編最後1年經
     費465,442千元，本科目編列7,9
     56千元，較上年度增列305千元
     。
  (2)漁業與人權行動計畫總經費1,1
     39,225千元，中央負擔1,030,16
     7千元，分4年辦理，111至112年
     度已編列211,687千元，本年度
     續編第3年經費335,491千元，本
     科目編列31,883千元，較上年度
     增列2,465千元。
2.基本行政工作維持費55,848千元，
   較上年度增列辦理檔案管理與購置
   電腦及周邊設備耗材等經費1,253
   千元。"
2024,5651202000,3700449000,無細項,農業部主管,漁業署及所屬,漁業管理,農業支出,16.20.3,"本年度預算數之內容與上年度之比較
如下：
1.企劃管理經費99,371千元，較上年
   度減列辦理漁船員動員組訓等經費
   29千元。
2.沿近海漁業管理經費176,929千元
   ，較上年度減列辦理高經濟魚介貝
   類種苗放流等經費14,212千元。其
   中馬祖海域受違法抽砂影響專案調
   查及監測計畫總經費19,200千元，
   分年辦理，112年度已編列6,000千
   元，本年度續編第2年經費6,000千
   元，與上年度同。
3.遠洋漁業管理經費907,286千元，
   較上年度增列辦理遠洋漁船專案收
   購計畫等經費209,607千元，其中
   ：
  (1)遠洋漁業永續發展-落實責任漁
     業消除非法漁撈計畫，分4年辦
     理，110至112年度已編列1,438,
     346千元，本年度續編最後1年經
     費465,442千元，本科目編列457
     ,486千元，較上年度減列3,532
     千元。
  (2)遠洋漁船專案收購計畫總經費9
     50,700千元，分3年辦理，112年
     度已編列236,661千元，本年度
     續編第2年經費448,500千元，較
     上年度增列211,839千元。
4.漁業與人權行動計畫總經費1,139,
   225千元，中央負擔1,030,167千元
   ，分4年辦理，111至112年度已編
   列211,687千元，本年度續編第3年
   經費335,491千元，本科目編列303
   ,608千元，較上年度增列170,948
   千元。
5.養殖漁業管理經費417,869千元，
   較上年度增列辦理養殖漁業管理及
   輔導量能提升計畫等經費7,316千
   元。其中養殖管理及輔導量能提升
   計畫，分4年辦理，112年度已編列
   337,671千元，本年度續編第2年經
   費372,071千元，較上年度增列34,
   400千元。
6.漁業人力管理經費40,551千元，較
   上年度減列辦理綜合大樓空調汰換
   等經費1,341千元。
7.漁業電臺管理經費52,267千元，較
   上年度增列辦理臺灣地區各漁業通
   訊電臺營運輔導等經費1,187千元
   。
8.休漁獎勵經費372,812千元，較上
   年度減列2,013千元。
9.漁業用油補貼經費1,329,756千元
   ，較上年度減列301,188千元。"
2024,5651203000,5689969000,無細項,農業部主管,漁業署及所屬,漁業發展,農業支出,16.20.4,"本年度預算數之內容與上年度之比較
如下：
1.漁業永續經營基礎建設計畫總經費
   6,921,700千元，中央負擔4,857,6
   32千元，分4年辦理，110至112年
   度已編列3,519,092千元，本年度
   續編最後1年經費1,338,540千元，
   較上年度增列220,516千元。
2.前鎮漁港建設專案中長程計畫總經
   費7,718,000千元，中央負擔7,628
   ,000千元，分4年辦理，110至112
   年度已編列4,908,700千元，本年
   度續編最後1年經費2,719,300千元
   ，較上年度增列561,802千元。
3.擴大國家航空影像服務暨農業生態
   時空資訊多元應用計畫總經費25,0
   00千元，分5年辦理，110至112年
   度已編列12,600千元，本年度續編
   第4年經費3,500千元，較上年度減
   列1,250千元。
4.國土生態保育綠色網絡建置計畫(1
   11-114年)總經費71,300千元，分4
   年辦理，111至112年度已編列22,0
   00千元，本年度續編第3年經費9,5
   00千元，較上年度增列200千元。
5.漁業公務船汰建中長程計畫總經費
   1,327,481千元，分6年辦理，108
   至112年度已編列1,306,879千元，
   本年度續編最後1年經費20,602千
   元，較上年度減列773,948千元。
6.建構農產品冷鏈物流及品質確保示
   範體系計畫總經費1,980,000千元
   ，分4年辦理，110至112年度已編
   列870,073千元，本年度續編最後1
   年經費1,109,927千元，較上年度
   增列741,553千元。
7.養殖漁業振興計畫，分4年辦理，1
   10至112年度已編列1,552,665千元
   ，本年度續編最後1年經費474,600
   千元，較上年度減列32千元。
8.遊艇泊區整體發展計畫總經費186,
   000千元，分3年辦理，112年度已
   編列12,501千元，本年度續編第2
   年經費14,000千元，較上年度增列
   1,499千元。"
2024,5651209000,0,交通及運輸設備,農業部主管,漁業署及所屬,一般建築及設備,農業支出,16.20.5.1,
2024,5651209800,1140000,無細項,農業部主管,漁業署及所屬,第一預備金,農業支出,16.20.6,仍照上年度預算數編列。
2024,5251503000,313166000,無細項,農業部主管,動植物防疫檢疫署及所屬,動植物防檢疫技術研發,科學支出,16.21.1,"本年度預算數之內容與上年度之比較
如下：
1.防疫檢疫科技研發經費277,543千
   元，較上年度增列辦理關鍵植物有
   害生物之防範或防治技術研發等經
   費20,767千元。
2.精進防疫一體傳染病智慧防治技術
   經費32,130千元，較上年度減列辦
   理病原微生物抗藥性與基因體分析
   等經費4,133千元。
3.食品安全智慧先導防制經費3,493
   千元，較上年度減列研析動物用藥
   品國際管理趨勢與現況等經費440
   千元。"
2024,5651500100,748830000,無細項,農業部主管,動植物防疫檢疫署及所屬,一般行政,農業支出,16.21.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費651,777千元，較上年
   度增列員工薪俸晉級差額等經費6,
   228千元。
2.基本行政工作維持費97,053千元，
   較上年度增列辦公事務設備及汰換
   會議室麥克風系統等經費822千元
   。"
2024,5651501000,1630026000,無細項,農業部主管,動植物防疫檢疫署及所屬,動植物防檢疫管理,農業支出,16.21.3,"本年度預算數之內容與上年度之比較
如下：
1.動物防疫業務經費269,335千元，
   較上年度增列發給因動物傳染病所
   撲殺動物之補償費等經費10,169千
   元。其中豬瘟撲滅及防範重要豬病
   防檢疫計畫總經費1,022,074千元
   ，中央負擔1,001,724千元，分年
   辦理，111至112年度已編列402,05
   9千元，本年度續編第3年經費193,
   241千元，較上年度增列1,322千元
   。
2.動物檢疫業務經費26,141千元，較
   上年度減列辦理走私及輸入禽鳥監
   測計畫等經費485千元。
3.植物防疫業務經費191,013千元，
   較上年度減列辦理非法及禁用農藥
   銷毀等經費44,427千元。
4.植物檢疫業務經費7,044千元，與
   上年度同。
5.企劃業務經費10,071千元，與上年
   度同。
6.屠宰衛生檢查業務經費537,995千
   元，較上年度減列辦理畜禽屠宰衛
   生檢查實施計畫等經費5,929千元
   。
7.動植物防檢疫經費35,664千元，較
   上年度增列配合組織調整重新規劃
   辦公空間整體配置等經費5,544千
   元。
8.防範非洲豬瘟邊境管制及國內防疫
   整備計畫總經費1,983,144千元，
   分4年辦理，110至112年度已編列1
   ,430,381千元，本年度續編最後1
   年經費552,763千元，較上年度增
   列42,177千元。"
2024,5651509000,4260000,交通及運輸設備,農業部主管,動植物防疫檢疫署及所屬,一般建築及設備,農業支出,16.21.4.1,
