year,code,amount,name,topname,depname,depcat,cat,ref,note
2025,6357012000,1918348000,無細項,衛生福利部主管,衛生福利部,保護服務業務,福利服務支出,17.1.6,"本年度預算數之內容與上年度之
比較如下：
1.推展性別暴力防治經費137,63
　7千元，較上年度增列辦理性
　別暴力防治處理業務等經費5,
　476千元。　
2.推展兒少保護及處遇輔導經費
　5,553千元，較上年度增列進
　用約用人員等經費1,600千元
　。
3.強化社會安全網第二期計畫總
　經費32,968,875千元，中央公
　務預算負擔23,458,857千元，
　分5年辦理，110至113年度已
　編列16,762,263千元，本年度
　續編最後1年經費6,696,594千
　元，本科目編列1,696,435千
　元，較上年度增列313,858千
　元。
4.新增衛生福利部推動性騷擾防
　治法中長程個案計畫總經費46
　2,469千元，中央公務預算負
　擔382,796千元，分4年辦理，
　本年度編列78,723千元。"
2025,6557010100,1087180000,無細項,衛生福利部主管,衛生福利部,一般行政,醫療保健支出,17.1.7,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費931,010千元，較
　上年度增列員額44人之人事費
　等71,625千元。　
2.基本行政工作維持費142,875
　千元，較上年度增列電費及辦
　理檔案清查作業等經費9,029
　千元。　
3.研發替代役經費13,295千元，
　較上年度減列替代役人事費2,
　640千元，其中新南向醫衛合
　作與產業鏈發展中長程計畫第
　二期總經費784,483千元，分4
　年辦理，111至113年度已編列
　598,190千元，本年度續編最
　後1年經費186,293千元，本科
　目編列2,200千元，較上年度
　減列460千元。"
2025,6557011000,9527020000,無細項,衛生福利部主管,衛生福利部,醫政業務,醫療保健支出,17.1.8,"本年度預算數之內容與上年度之
比較如下：
1.醫政法規與醫事人員及機構管
　理經費32,002千元，較上年度
　增列辦理醫療事故預防及爭議
　處理等經費5,570千元。　
2.醫療業務督導管理經費7,249
　千元，較上年度增列參加2025
　年國際健康照護品質協會年會
　等經費84千元。　
3.替代役經費875千元，較上年
　度減列辦理替代役各項活動等
　經費375千元。
4.健全醫療政策網絡經費349,22
　4千元，較上年度減列辦理建
　構更具韌性之急重症照護體系
　等經費47,599千元。
5.新南向醫衛合作與產業鏈發展
　中長程計畫第二期總經費784,
　483千元，分4年辦理，111至1
　13年度已編列598,190千元，
　本年度續編最後1年經費186,2
　93千元，本科目編列29,149千
　元，與上年度同。
6.辦理生產事故救濟經費43,200
　千元，與上年度同。
7.優化偏鄉醫療精進計畫第二期
　總經費6,128,566千元，公務
　預算負擔5,788,266千元，分4
　年辦理，113年度已編列100,8
　16千元，本年度續編第2年經
　費1,137,080千元，本科目編
　列103,200千元，較上年度增
　列2,384千元。
8.新增完善兒童醫療網絡經費1,
　580,326千元。
9.新增建構國家安全化學與韌性
　永續計畫總經費369,250千元
　，分5年辦理，本年度編列第1
　年經費77,910千元。
10.新增韌性國家醫療整備計畫
　總經費7,663,000千元，分4年
　辦理，本年度編列1,752,550
　千元。　
11.新增健康台灣－投資醫療永
　續發展經費5,551,335千元。
12.上年度優化兒童醫療照護計
　畫預算業已編竣，所列1,198,
　076千元如數減列。"
2025,6557011100,7699455000,無細項,衛生福利部主管,衛生福利部,心理及口腔健康業務,醫療保健支出,17.1.9,"本年度預算數之內容與上年度之
比較如下：
1.心理健康行政管理經費9,461
　千元，與上年度同。
2.口腔健康行政管理經費849千
　元，與上年度同。
3.整合及提升心理健康服務經費
　891,158千元，較上年度增列
　辦理特定人口群心理支持服務
　及衛教資源等經費385,545千
　元。
4.強化藥癮治療服務經費316,57
　9千元，與上年度同。
5.強化社會安全網經費4,501,93
　3千元，較上年度增列777,228
　千元，包括：
　(1)強化社會安全網第二期計
　　畫總經費32,968,875千元，
　　中央公務預算負擔23,458,8
　　57千元，分5年辦理，110至
　　113年度已編列16,762,263
　　千元，本年度續編最後1年
　　經費6,696,594千元，本科
　　目編列2,279,100千元，較
　　上年度增列295,380千元。
　(2)司法精神醫療保安處分處
　　所興建計畫總經費5,113,42
　　6千元，分4年辦理，111至1
　　13年度已編列3,013,426千
　　元，本年度續編最後1年經
　　費2,100,000千元，較上年
　　度增列359,015千元。
　(3)新增司法精神醫療保安處
　　分處所籌備中心經費122,83
　　3千元。
6.國民口腔健康促進計畫第二期
　總經費6,306,144千元，公務
　預算負擔3,843,242千元，分5
　年辦理，111至113年度已編列
　1,618,881千元，本年度續編
　第4年經費631,158千元，與上
　年度同。　
7.新南向醫衛合作與產業鏈發展
　中長程計畫第二期總經費784,
　483千元，分4年辦理，111至1
　13年度已編列598,190千元，
　本年度續編最後1年經費186,2
　93千元，本科目編列19,534千
　元，較上年度增列496千元。
8.強化精神醫療及社區資源經費
　388,863千元，較上年度減列1
　1,007千元，包括：
　(1)身心障礙照顧服務資源布
　　建計畫總經費47,986,495千
　　元，中央公務預算負擔19,4
　　43,707千元，分5年辦理，1
　　13年度已編列1,279,749千
　　元，本年度續編第2年經費2
　　,839,866千元，本科目編列
　　361,603千元，較上年度增
　　列29,633千元。
　(2)新增補助公立精神護理之
　　家用電優惠經費27,260千元
　　。
　(3)上年度優化兒童醫療照護
　　計畫預算業已編竣，所列67
　　,900千元如數減列。
9.優化偏鄉醫療精進計畫第二期
　總經費6,128,566千元，公務
　預算負擔5,788,266千元，分4
　年辦理，113年度已編列100,8
　16千元，本年度續編第2年經
　費1,137,080千元，新增本科
　目編列333,880千元。　
10.新增優化兒童精神醫療及口
　腔照護資源經費174,400千元
　。
11.新增國家癌症防治及品質改
　善計畫經費370,000千元，包
　括：
　(1)第五期國家癌症防治計畫
　　總經費55,924,920千元，公
　　務預算負擔21,565,116千元
　　，分7年辦理，本年度編列4
　　,000,000千元，本科目編列
　　250,000千元。
　(2)癌症治療品質改善服務經
　　費120,000千元。
12.新增健康台灣－優化牙醫臨
　床數位訓練計畫經費61,640千
　元。"
2025,6557011200,7987995000,無細項,衛生福利部主管,衛生福利部,護理及健康照護業務,醫療保健支出,17.1.10,"本年度預算數之內容與上年度之
比較如下：　
1.護理行政經費716千元，與上
　年度同。
2.強化護理及健康照護量能經費
　214,444千元，較上年度增列
　辦理離島地區緊急醫療救護船
　船舶管理等經費7,324千元。
3.加強原住民族及離島地區醫療
　保健服務經費86,419千元，較
　上年度增列維護原鄉離島衛生
　所（室）及巡迴醫療點網路服
　務與整合等經費48,604千元。
4.護理法規與護理人員及機構管
　理經費5,615千元，較上年度
　增列補助公立一般護理之家用
　電優惠及電價凍漲差額等經費
　2,270千元。　
5.金門、連江、澎湖三離島地區
　航空器駐地備勤計畫總經費1,
　874,995千元，中央公務預算
　負擔1,149,005千元，分5年辦
　理，110至113年度已編列919,
　204千元，本年度續編最後1年
　經費229,801千元，與上年度
　同。　
6.新增護理人力政策整備中長程
　計畫總經費27,540,000千元，
　分4年辦理，本年度編列第1年
　經費6,885,000千元。
7.新增建構完善住院整合照護服
　務及輔佐人力制度經費566,00
　0千元。"
2025,6557011500,396757000,無細項,衛生福利部主管,衛生福利部,中醫藥業務,醫療保健支出,17.1.11,"本年度預算數之內容與上年度之
比較如下：
1.中醫規劃及管理經費16,069千
　元，與上年度同。
2.中藥規劃及管理經費21,255千
　元，與上年度同。
3.中藥查驗登記及查廠經費13,6
　50千元，較上年度減列辦理中
　藥製劑品質提升及教育訓練相
　關計畫等經費7,944千元。
4.新南向醫衛合作與產業鏈發展
　中長程計畫第二期總經費784,
　483千元，分4年辦理，111至1
　13年度已編列598,190千元，
　本年度續編最後1年經費186,2
　93千元，本科目編列5,695千
　元，與上年度同。　
5.中醫藥振興計畫總經費1,209,
　591千元，分5年辦理，111至1
　13年度已編列219,211千元，
　本年度續編第4年經費288,061
　千元，本科目編列196,652千
　元，較上年度增列122,248千
　元。　
6.新增健康台灣－中醫多元人才
　培育經費143,436千元。
7.上年度中醫優質發展計畫預算
　業已編竣，所列44,952千元如
　數減列。"
2025,6557011600,172824000,無細項,衛生福利部主管,衛生福利部,綜合規劃業務,醫療保健支出,17.1.12,"本年度預算數之內容與上年度之
比較如下：
1.企劃重要政策經費8,955千元
　，較上年度增列辦理政策溝通
　協商共識會議等經費2,183千
　元。
2.管制考核經費4,062千元，較
　上年度減列資訊系統維護等經
　費631千元。
3.政策推展經費14,028千元，較
　上年度減列辦理強化施政說明
　、新聞輿情蒐報及回應處理等
　經費44千元。
4.衛生福利業務協調與推展經費
　10,380千元，較上年度增列辨
　理強化衛生福利政策及重要措
　施推展等經費3,841千元。
5.衛生與社會福利統計及調查分
　析經費71,733千元，較上年度
　減列辦理衛生福利資料統計應
　用業務等經費1,767千元。
6.衛生福利人員訓練經費29,335
　千元，較上年度增列辦理學員
　訓練等經費122千元。
7.促進國際衛生福利政策交流經
　費4,331千元，與上年度同。
8.新增打造永續共好地方創生計
　畫總經費280,000千元，分4年
　辦理，本年度編列第1年經費3
　0,000千元。"
2025,6557011700,155696000,無細項,衛生福利部主管,衛生福利部,國際衛生業務,醫療保健支出,17.1.13,"本年度預算數之內容與上年度之
比較如下：
1.參與多邊國際性組織活動經費
　12,933千元，較上年度增列推
　動參與世界衛生組織計畫等經
　費3,155千元。
2.雙邊國際衛生合作與交流經費
　8,945千元，較上年度減列推
　動雙邊交流合作計畫等經費56
　6千元。
3.區域性國際衛生合作交流經費
　7,010千元，較上年度增列辦
　理亞太經濟合作（APEC）衛生
　相關工作等經費974千元。
4.國際醫療人才培育及醫衛援助
　合作經費24,874千元，較上年
　度增列辦理臺灣全球健康論壇
　計畫等經費7,710千元。
5.新南向醫衛合作與產業鏈發展
　中長程計畫第二期總經費784,
　483千元，分4年辦理，111至1
　13年度已編列598,190千元，
　本年度續編最後1年經費186,2
　93千元，本科目編列101,934
　千元，較上年度增列30千元。"
2025,6557011800,162449000,無細項,衛生福利部主管,衛生福利部,衛生福利資訊業務,醫療保健支出,17.1.14,"本年度預算數之內容與上年度之
比較如下：
1.衛福行政資訊服務經費15,022
　千元，較上年度增列衛福行政
　資訊系統維護等經費845千元
　。
2.基礎建設及網路服務經費49,2
　55千元，較上年度減列辦理資
　訊技術支援服務等經費62千元
　。
3.公衛、醫療及社政資訊服務經
　費9,039千元，較上年度減列
　醫事憑證管理中心系統增修等
　經費221千元。　
4.智能醫療及資訊整合應用計畫
　經費10,133千元，較上年度減
　列辦理醫療機構資訊整合機制
　及醫療智能服務產業應用等經
　費145千元。　
5.機關資料傳輸韌性強化暨發放
　共用基礎平臺建置計畫－衛生
　福利部總經費20,000千元，分
　4年辦理，113年度已編列4,86
　7千元，本年度續編第2年經費
　1,000千元，較上年度減列3,8
　67千元。
6.新增健康台灣－醫療影像AI應
　用計畫經費78,000千元。"
2025,6557011900,4256852000,無細項,衛生福利部主管,衛生福利部,醫院營運業務,醫療保健支出,17.1.15,"本年度預算數之內容與上年度之
比較如下：
1.醫院營運輔導經費4,096,591
　千元，較上年度增列補助所屬
　醫院營運所需人事費等65,372
　千元。
2.精進所屬醫院醫療照護體系經
　費20,097千元，與上年度同。
3.新增健康台灣—智慧照護優化
　醫療效能經費140,164千元。
4.上年度樂生園區整體發展計畫
　預算業已編竣，所列5,800千
　元如數減列。"
2025,6557018100,114675000,醫療藥品基金,衛生福利部主管,衛生福利部,非營業特種基金,醫療保健支出,17.1.16.1,
2025,6557019800,14000000,無細項,衛生福利部主管,衛生福利部,第一預備金,醫療保健支出,17.1.17,仍照上年度預算數編列。
2025,5257050400,240846000,無細項,衛生福利部主管,疾病管制署,科技業務,科學支出,17.2.1,"本年度預算數之內容與上年度之
比較如下：　
1.防疫科技發展研究及科技管理
　經費193,077千元，較上年度
　增列建構疫情決策預警彈性機
　動應變模式等經費19,054千元
　。　
2.新常態創新臨床試驗環境提升
　計畫經費4,971千元，較上年
　度減列購置新興病原核酸抽取
　試劑等經費1,097千元。
3.建構智慧防疫新生活行動計畫
　經費40,000千元，較上年度減
　列辦理醫療院所人工智慧即時
　疫情警示與智能諮詢服務等經
　費19,000千元。　
4.衛福業務數位轉型服務躍升計
　畫總經費366,212千元，分5年
　辦理，110至113年度已編列31
　0,707千元，本年度續編最後1
　年經費55,505千元，本科目編
　列2,798千元，較上年度減列3
　82千元。"
2025,6557050100,1120601000,無細項,衛生福利部主管,疾病管制署,一般行政,醫療保健支出,17.2.2,"本年度預算數之內容與上年度之
比較如下：　
1.人員維持費1,061,788千元，
　較上年度伸算增列調整待遇等
　經費38,054千元。　
2.基本行政工作維持費44,869千
　元，較上年度增列電費等7,70
　5千元。　
3.研發替代役經費13,944千元，
　較上年度減列1,995千元，其
　中：　
　(1)新興傳染病暨流感大流行
　　應變整備及邊境檢疫計畫總
　　經費4,344,789千元，分6年
　　辦理，111至113年度已編列
　　778,094千元，本年度續編
　　第4年經費605,117千元，本
　　科目編列1,700千元，較上
　　年度減列100千元。
　(2)2030年消除愛滋第一期計
　　畫總經費9,697,156千元，
　　分5年辦理，111至113年度
　　已編列4,026,157千元，本
　　年度續編第4年經費1,242,3
　　21千元，本科目編列851千
　　元，較上年度減列580千元
　　。
　(3)我國加入WHO2035消除結核
　　第二期計畫總經費5,108,34
　　2千元，分5年辦理，110至1
　　13年度已編列4,012,431千
　　元，本年度續編最後1年經
　　費1,095,911千元，本科目
　　編列900千元，較上年度減
　　列200千元。
　(4)新增國家級防疫一體抗生
　　素抗藥性管理行動計畫總經
　　費1,490,800千元，分5年辦
　　理，本年度編列第1年經費1
　　81,155千元，本科目編列1,
　　161千元。
　(5)上年度邁向全球衛生安全
　　－抗生素抗藥性管理行動策
　　略計畫預算業已編竣，所列
　　619千元如數減列。"
2025,6557050200,9489016000,無細項,衛生福利部主管,疾病管制署,防疫業務,醫療保健支出,17.2.3,"本年度預算數之內容與上年度之
比較如下：　
1.傳染病防治及應變規劃經費27
　7,866千元，較上年度增列8,8
　29千元，包括：　
　(1)傳染病防治相關計畫經費2
　　76,566千元，較上年度增列
　　蘇澳港行政大樓機電整修及
　　室內裝修工程等經費12,529
　　千元。
　(2)機關資料傳輸韌性強化暨
　　發放共用基礎平臺建置計畫
　　－疾病管制署總經費20,000
　　千元，分4年辦理，113年度
　　已編列5,000千元，本年度
　　續編第2年經費1,300千元，
　　較上年度減列3,700千元。
2.新興傳染病暨流感大流行應變
　整備及邊境檢疫計畫總經費4,
　344,789千元，分6年辦理，11
　1至113年度已編列778,094千
　元，本年度續編第4年經費605
　,117千元，本科目編列603,41
　7千元，較上年度增列340,071
　千元。　
3.愛滋防治計畫經費1,359,495
　千元，較上年度增列55,666千
　元，包括：　
　(1)2030年消除愛滋第一期計
　　畫總經費9,697,156千元，
　　分5年辦理，111至113年度
　　已編列4,026,157千元，本
　　年度續編第4年經費1,242,3
　　21千元，本科目編列1,241,
　　470千元，較上年度減列23,
　　149千元。
　(2)2025消除C型肝炎計畫（20
　　24－2025年）總經費1,149,
　　143千元，公務預算負擔1,0
　　19,000千元，分2年辦理，1
　　13年度已編列639,000千元
　　，本年度續編最後1年經費3
　　80,000千元，本科目編列30
　　,000千元，較上年度減列9,
　　210千元。
　(3)新增慢性傳染病照護品質
　　計畫－愛滋照護管理品質支
　　付子計畫經費88,025千元。
4.結核防治計畫經費1,208,986
　千元，較上年度增列212,316
　千元，包括：　
　(1)我國加入WHO2035消除結核
　　第二期計畫總經費5,108,34
　　2千元，分5年辦理，110至1
　　13年度已編列4,012,431千
　　元，本年度續編最後1年經
　　費1,095,911千元，本科目
　　編列1,095,011千元，較上
　　年度增列98,341千元。
　(2)新增慢性傳染病照護品質
　　計畫之結核相關子計畫經費
　　113,975千元。
5.充實國家疫苗基金經費5,235,
　577千元，較上年度減列COVID
　－19疫苗採購等經費23,822,5
　87千元。　
6.新南向醫衛合作與產業鏈發展
　中長程計畫第二期總經費784,
　483千元，分4年辦理，111至1
　13年度已編列598,190千元，
　本年度續編最後1年經費186,2
　93千元，本科目編列4,696千
　元，與上年度同。　
7.肺炎補償慰問經費125,700千
　元，較上年度減列防疫補償等
　經費368,742千元。　
8.新增急性傳染病流行風險監控
　與管理第四期計畫總經費25,4
　33,608千元，分4年辦理，本
　年度編列第1年經費328,946千
　元。
9.新增國家級防疫一體抗生素抗
　藥性管理行動計畫總經費1,49
　0,800千元，分5年辦理，本年
　度編列第1年經費181,155千元
　，本科目編列152,333千元。
10.新增後新冠疫情時代傳染病
　檢驗網絡計畫總經費2,161,83
　4千元，分6年辦理，本年度編
　列第1年經費192,000千元。　
11.上年度急性傳染病流行風險
　監控與管理第三期計畫預算業
　已編竣，所列76,946千元如數
　減列。　
12.上年度邁向全球衛生安全－
　抗生素抗藥性管理行動策略計
　畫預算業已編竣，所列14,285
　千元如數減列。　
13.上年度建構新世代國家傳染
　病檢驗網絡強化防疫檢驗量能
　計畫預算業已編竣，所列39,5
　00千元如數減列。
14.上年度隔離治療費用預算業
　已編竣，所列1,497,600千元
　如數減列。
15.上年度採購抗病毒藥物等預
　算業已編竣，所列14,494,210
　千元如數減列。
16.上年度維運新冠病毒全國檢
　驗網之檢驗量能預算業已編竣
　，所列455,194千元如數減列
　。"
2025,6557059000,1304200000,營建工程,衛生福利部主管,疾病管制署,一般建築及設備,醫療保健支出,17.2.4.1,
2025,6557059800,50000,無細項,衛生福利部主管,疾病管制署,第一預備金,醫療保健支出,17.2.5,仍照上年度預算數編列。
2025,5257150300,554236000,無細項,衛生福利部主管,食品藥物管理署,科技業務,科學支出,17.3.1,"本年度預算數之內容與上年度之
比較如下：
1.藥物供需與智慧預警分析暨核
　酸藥物關鍵製造經費173,436
　千元，較上年度增列辦理建構
　核酸藥物檢測技術細節與標準
　化管控等經費10,506千元。
2.管制藥品及藥物濫用防制研究
　經費16,669千元，較上年度減
　列辦理藥物濫用防制教育模式
　及實證資料分析研究等經費2,
　249千元。
3.精進我國食品安全科技研究經
　費90,333千元，較上年度增列
　辦理提升食品檢驗技術研究及
　精進相關設備等經費32,032千
　元。
4.建構藥品及智慧醫材管理法規
　與檢驗技術經費14,715千元，
　較上年度減列辦理人工智慧醫
　療器材探究培育計畫等經費10
　,283千元。
5.食品藥物化粧品安全整合研究
　經費163,303千元，較上年度
　減列辦理食藥化粧品品質檢驗
　方法研究等經費10,090千元。
6.新常態創新臨床試驗及動物實
　驗替代科技研究經費60,447千
　元，較上年度減列辦理新興生
　醫檢驗技術研究等經費2,610
　千元。
7.衛福業務數位轉型服務躍升計
　畫總經費366,212千元，分5年
　辦理，110至113年度已編列31
　0,707千元，本年度續編最後1
　年經費55,505千元，本科目編
　列9,919千元，較上年度減列4
　13千元。
8.關鍵顯示科技醫材躍升研究經
　費25,414千元，較上年度減列
　辦理智慧醫療器材品質管理系
　統輔導計畫等經費544千元。"
2025,6557150100,875474000,無細項,衛生福利部主管,食品藥物管理署,一般行政,醫療保健支出,17.3.2,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費801,274千元，較
　上年度伸算增列調整待遇等經
　費37,827千元。
2.基本行政工作維持費42,416千
　元，較上年度增列電費等4,91
　0千元。
3.研發替代役經費17,784千元，
　較上年度減列6,010千元，包
　括：
　(1)戰略藥物緊急應變與智慧
　　預警加值計畫等經費16,279
　　千元，較上年度減列4,730
　　千元。
　(2)新增食安卓越深耕經費505
　　千元。
　(3)新增藥健康－精進藥物及
　　化粧品全生命週期管理第3
　　期計畫總經費1,651,340千
　　元，分4年辦理，本年度編
　　列第1年經費228,771千元，
　　本科目編列1,000千元。
　(4)上年度食安新秩序─食安
　　網絡第2期計畫預算業已編
　　竣，所列1,785千元如數減
　　列。
　(5)上年度藥健康─精進藥物
　　全生命週期管理第2期計畫
　　預算業已編竣，所列1,000
　　千元如數減列。
4.辦公室維持費14,000千元，與
　上年度同。"
2025,6557150200,1059577000,食品管理工作,衛生福利部主管,食品藥物管理署,食品藥物管理業務,醫療保健支出,17.3.3.1,
2025,6557159000,0,交通及運輸設備,衛生福利部主管,食品藥物管理署,一般建築及設備,醫療保健支出,17.3.4.1,
2025,6557159800,28000,無細項,衛生福利部主管,食品藥物管理署,第一預備金,醫療保健支出,17.3.5,仍照上年度預算數編列。
2025,5257250300,254968000,無細項,衛生福利部主管,中央健康保險署,科技業務,科學支出,17.4.1,"本年度預算數之內容與上年度之
比較如下：　
1.持續提供高品質健保服務經費
　38,209千元，較上年度減列AI
　人工智慧客服語音協作建置規
　劃等經費2,845千元。　
2.健保大數據數位應用計畫總經
　費745,240千元，分5年辦理，
　110至113年度已編列611,481
　千元，本年度續編最後1年經
　費133,759千元，較上年度減
　列970千元。　
3.健保資料加值提升計畫經費83
　,000千元，較上年度增列推動
　臺灣生醫健康資料整合應用等
　經費78,213千元。　
4.上年度推動雲端健康資料跨域
　服務預算業已編竣，所列6,96
　1千元如數減列。"
2025,6157250100,3270506000,無細項,衛生福利部主管,中央健康保險署,一般行政,社會保險支出,17.4.2,"本年度預算數之內容與上年度之
比較如下：　
1.人員維持費3,135,601千元，
　較上年度伸算增列調整待遇等
　經費78,268千元。　
2.基本行政工作維持費134,905
　千元，較上年度增列辦公室整
　修工程等經費37,461千元。"
2025,6157250200,14353472000,無細項,衛生福利部主管,中央健康保險署,健保業務,社會保險支出,17.4.3,"本年度預算數之內容與上年度之
比較如下：
1.健保承保規劃及管理經費1,42
　0,201千元，較上年度增列辦
　理健保卡首發及遺失換發等經
　費8,965千元。
2.健保財務收支管理及監控經費
　25,767千元，較上年度增列郵
　局代收代付健保業務款項及民
　眾使用信用卡繳費手續費等2,
　116千元。
3.醫務管理推動督導經費9,058
　千元，較上年度增列辦理醫務
　管理業務相關會議等經費1,63
　2千元。　
4.推動醫審及藥材作業經費3,97
　1千元，較上年度減列辦理健
　保醫療費用總額審查作業等經
　費134,880千元。
5.健保資訊服務經費253,556千
　元，較上年度增列辦理保費計
　費、醫療費用核付資訊系統基
　本維運等經費89,341千元。　
6.健保政策規劃與推展經費15,0
　54千元，較上年度增列辦理健
　保綜合規劃業務等經費3,604
　千元。　
7.保費收繳及醫療費用核付作業
　經費635,737千元，較上年度
　增列電費及進用約用人員等經
　費25,162千元。　
8.新南向醫衛合作與產業鏈發展
　中長程計畫第二期總經費784,
　483千元，分4年辦理，111至1
　13年度已編列598,190千元，
　本年度續編最後1年經費186,2
　93千元，本科目編列6,186千
　元，與上年度同。　
9.政府資訊數位建設發展計畫經
　費7,500千元，較上年度減列2
　9,366千元，包括：　
　(1)機關資料傳輸韌性強化暨
　　發放共用基礎平臺建置計畫
　　－中央健康保險署總經費20
　　,000千元，分4年辦理，113
　　年度已編列2,548千元，本
　　年度續編第2年經費1,000千
　　元，較上年度減列1,548千
　　元。
　(2)行政部門關鍵民生系統精
　　進雲端備份及回復計畫－中
　　央健康保險署總經費161,15
　　5千元，分4年辦理，113年
　　度已編列34,318千元，本年
　　度續編第2年經費6,500千元
　　，較上年度減列27,818千元
　　。
10.健保醫療平權數位升級計畫
　總經費4,511,508千元，分4年
　辦理，113年度已編列445,485
　千元，本年度續編第2年經費1
　,163,017千元，較上年度增列
　717,532千元。　
11.新增健康台灣－導入智慧醫
　療經費25,425千元。
12.新增完善健保醫療費用總額
　及給付機制經費10,788,000千
　元。"
2025,6157259000,1650000,交通及運輸設備,衛生福利部主管,中央健康保險署,一般建築及設備,社會保險支出,17.4.4.1,
2025,6157259800,10000,無細項,衛生福利部主管,中央健康保險署,第一預備金,社會保險支出,17.4.5,仍照上年度預算數編列。
2025,5257301800,131676000,無細項,衛生福利部主管,國民健康署,科技業務,科學支出,17.5.1,"本年度預算數之內容與上年度之
比較如下：
1.全人健康促進與成癮防治研究
　經費108,041千元，較上年度
　增列辦理國民健康促進科技政
　策研究等經費863千元。
2.健康星球永續發展前瞻策略規
　劃－以曝險科學技術建構精準
　環境與健康經費2,495千元，
　較上年度增列辦理精準環境之
　健康識能等經費50千元。
3.高齡科技產業－數位賦能推動
　銀髮世代社會連結計畫經費7,
　140千元，較上年度減列辦理
　高齡學習數位化服務模組等經
　費2,869千元。
4.運動科技應用與產業發展－推
　動國民健康場域應用計畫經費
　8,000千元，較上年度減列辦
　理設立運動科技應用推展點等
　經費1,507千元。　
5.新增健康大數據治理及標準化
　經費6,000千元。"
2025,6557300100,296219000,無細項,衛生福利部主管,國民健康署,一般行政,醫療保健支出,17.5.2,"本年度預算數之內容與上年度之
比較如下：　
1.人員維持費246,427千元，較
　上年度伸算增列調整待遇等經
　費7,281千元。　
2.基本行政工作維持費48,231千
　元，較上年度減列行政資訊系
　統維護等經費525千元。　
3.研發替代役經費1,561千元，
　與上年度同。"
2025,6557301000,10753014000,無細項,衛生福利部主管,國民健康署,國民健康業務,醫療保健支出,17.5.3,"本年度預算數之內容與上年度之
比較如下：
1.國民健康數據發布經費1,987
　千元，較上年度減列辦理健康
　傳播相關活動及會議等經費2
　千元。
2.婦幼健康保健經費2,489千元
　，與上年度同。　
3.成人及中老年保健經費2,668,
　090千元，較上年度增列1,377
　,384千元，包括：
　(1)辦理成人及中老年保健相
　　關經費2,318,090千元，較
　　上年度增列辦理成人預防保
　　健服務及代謝症候群防治等
　　經費1,627,174千元。
　(2)2025消除C型肝炎計畫（20
　　24－2025年）總經費1,149,
　　143千元，公務預算負擔1,0
　　19,000千元，分2年辦理，1
　　13年度已編列639,000千元
　　，本年度續編最後1年經費3
　　80,000千元，本科目編列35
　　0,000千元，較上年度減列2
　　49,790千元。
4.油症患者健康照護經費9,472
　千元，較上年度增列辦理油症
　患者健康照護業務等經費236
　千元。
5.我國少子女化對策計畫－友善
　生養的健康措施總經費25,796
　,268千元，中央公務預算負擔
　18,430,268千元，分8年辦理
　，107至113年度已編列15,221
　,921千元，本年度續編最後1
　年經費3,208,347千元，較上
　年度減列710,256千元。
6.企劃綜合經費10,629千元，較
　上年度減列辦理預防保健服務
　相關計畫等經費1,662千元。
7.優化偏鄉醫療精進計畫第二期
　總經費6,128,566千元，公務
　預算負擔5,788,266千元，分4
　年辦理，113年度已編列100,8
　16千元，本年度續編第2年經
　費1,137,080千元，新增本科
　目編列700,000千元。
8.新增提高國家重要癌症篩檢經
　費4,152,000千元，包括：　
　(1)癌症治療品質改善服務經
　　費402,000千元。
　(2)第五期國家癌症防治計畫
　　總經費55,924,920千元，公
　　務預算負擔21,565,116千元
　　，分7年辦理，本年度編列4
　　,000,000千元，本科目編列
　　3,750,000千元。
9.上年度衛生人員線上學習課程
　預算業已編竣，所列1,765千
　元如數減列。"
2025,6557309800,10000,無細項,衛生福利部主管,國民健康署,第一預備金,醫療保健支出,17.5.4,仍照上年度預算數編列。
2025,5257351100,34060000,無細項,衛生福利部主管,社會及家庭署,科技業務,科學支出,17.6.1,"本年度預算數之內容與上年度之
比較如下：
1.民間資源提升數位效能計畫經
　費2,250千元，較上年度增列
　社區發展季刊線上投審暨閱覽
　平臺系統功能增修等經費489
　千元。
2.社會福利分析模型計畫經費3,
　185千元，較上年度增列社會
　福利資料分析模型系統功能維
　護等經費136千元。
3.數位身心障礙證明規劃暨全國
　身心障礙福利資訊整合平臺系
　統改版計畫經費6,000千元，
　較上年度減列辦理數位身心障
　礙證明規劃業務等經費2,811
　千元。
4.超高齡社會之數位與生活計畫
　經費7,500千元，較上年度增
　列運用智能科技之老人遠距服
　務模式分析等經費451千元。
5.新增0至17歲兒少靜態、動態
　人體計測調查計畫經費15,125
　千元。
6.上年度強化社會安全網資訊整
　合智慧決策平臺預算業已編竣
　，所列5,283千元如數減列。"
2025,6157351200,6664844000,無細項,衛生福利部主管,社會及家庭署,社會保險業務,社會保險支出,17.6.2,"本年度預算數之內容與上年度之
比較如下：
1.中度、重度、極重度身心障礙
　者參加全民健康保險保險費補
　助經費4,246,383千元，較上
　年度增列130,556千元。
2.七十歲以上中低收入老人參加
　全民健康保險保險費補助經費
　1,106,228千元，較上年度增
　列41,581千元。
3.中低收入戶兒童及少年參加全
　民健康保險保險費補助經費88
　4,262千元，與上年度同。
4.65歲以上離島地區居民健保費
　補助經費427,971千元，較上
　年度增列56,928千元。"
