year,code,amount,name,topname,depname,depcat,cat,ref,note
2022,6557011200,475911000,無細項,衛生福利部主管,衛生福利部,護理及健康照護業務,醫療保健支出,19.1.10,"本年度預算數之內容與上年度之比較如下：
1.護理行政經費716千元，與上年度同。
2.強化護理及健康照護量能經費204,579千
   元，較上年度增列辦理護理、助產業務政
   策規劃及護理品質提升等經費4,850千元
   。
3.加強原住民族及離島地區醫療保健服務經
   費37,070千元，較上年度減列辦理原住民
   族及離島地區部落社區健康營造等經費44
   5千元。
4.護理法規與護理人員及機構管理經費3,74
   5千元，較上年度增列辦理助產所接生助
   產技術傳承與永續計畫等經費1,445千元
   。
5.金門、連江、澎湖三離島地區航空器駐地
   備勤計畫總經費1,900,000千元，中央公
   務預算負擔1,174,010千元，分5年辦理，
   110年度已編列229,801千元，本年度續編
   第2年經費229,801千元，與上年度同。"
2022,6557011500,100247000,無細項,衛生福利部主管,衛生福利部,中醫藥業務,醫療保健支出,19.1.11,"本年度預算數之內容與上年度之比較如下：
1.中醫規劃及管理經費17,111千元，與上年
   度同。
2.中藥規劃及管理經費24,440千元，與上年
   度同。
3.中藥查驗登記及查廠經費8,500千元，較
   上年度增列辦理中藥用藥安全相關計畫等
   經費2,124千元。
4.中醫優質發展計畫總經費648,000千元，
   分5年辦理，109至110年度已編列98,102
   千元，本年度續編第3年經費48,802千元
   ，本科目編列43,872千元，與上年度同。
5.新增新南向醫衛合作與產業鏈發展中長程
   計畫第二期總經費1,692,256千元，分4年
   辦理，本年度編列第1年經費222,948千元
   ，本科目編列6,324千元。
6.上年度新南向醫衛合作與產業鏈發展中長
   程計畫預算業已編竣，所列5,631千元如
   數減列。"
2022,6557011600,120840000,無細項,衛生福利部主管,衛生福利部,綜合規劃業務,醫療保健支出,19.1.12,"本年度預算數之內容與上年度之比較如下：
1.企劃重要政策經費5,033千元，較上年度
   增列辦理政策溝通協商共識會議等經費1,
   115千元。
2.管制考核經費4,908千元，較上年度減列
   送子鳥資訊服務網維護等經費1,114千元
   。
3.政策推展經費10,923千元，較上年度增列
   辦理衛生福利工作推展等經費308千元。
4.衛生福利業務協調與推展經費6,337千元
   ，較上年度減列辨理編撰臺灣衛生福利發
   展史等經費1,810千元。
5.衛生與社會福利統計及調查分析經費68,0
   60千元，較上年度增列辦理衛生福利資料
   統計應用業務等經費10,719千元。
6.衛生福利人員訓練經費20,538千元，較上
   年度增列辦理工作人員訓練等經費1,293
   千元。
7.促進國際衛生福利政策交流經費5,041千
   元，與上年度同。"
2022,6557011700,152428000,無細項,衛生福利部主管,衛生福利部,國際衛生業務,醫療保健支出,19.1.13,"本年度預算數之內容與上年度之比較如下：
1.參與多邊國際性組織活動經費6,255千元
   ，較上年度增列辦理推動參與世界衛生組
   織計畫等經費161千元。
2.雙邊國際衛生合作與交流經費2,340千元
   ，較上年度增列辦理雙邊衛生交流與合作
   活動等經費714千元。
3.區域性國際衛生合作交流經費3,044千元
   ，較上年度減列辦理亞太經濟合作（APEC
   ）衛生相關工作等經費543千元。
4.國際醫療人才培育及醫衛援助合作經費14
   ,914千元，與上年度同。
5.新增新南向醫衛合作與產業鏈發展中長程
   計畫第二期總經費1,692,256千元，分4年
   辦理，本年度編列第1年經費222,948千元
   ，本科目編列125,875千元。
6.上年度新南向醫衛合作與產業鏈發展中長
   程計畫預算業已編竣，所列97,051千元如
   數減列。"
2022,6557011800,78488000,無細項,衛生福利部主管,衛生福利部,衛生福利資訊業務,醫療保健支出,19.1.14,"本年度預算數之內容與上年度之比較如下：
1.衛福行政資訊服務經費14,145千元，與上
   年度同。
2.基礎建設及網路服務經費43,072千元，與
   上年度同。
3.公衛、醫療及社政資訊服務經費8,022千
   元，與上年度同。
4.智能醫療及資訊整合應用計畫經費13,249
   千元，與上年度同。"
2022,6557011900,3810706000,無細項,衛生福利部主管,衛生福利部,醫院營運業務,醫療保健支出,19.1.15,"本年度預算數之內容與上年度之比較如下：
1.醫院營運輔導經費3,780,230千元，較上
   年度增列精神病公費床養護費等8,732千
   元。
2.精進所屬醫院醫療照護體系經費30,476千
   元，與上年度同。"
2022,6557018100,711000,衛生福利特別收入基金,衛生福利部主管,衛生福利部,非營業特種基金,醫療保健支出,19.1.16.1,
2022,6557019000,1200000,交通及運輸設備,衛生福利部主管,衛生福利部,一般建築及設備,醫療保健支出,19.1.17.1,
2022,6557019800,14000000,無細項,衛生福利部主管,衛生福利部,第一預備金,醫療保健支出,19.1.18,仍照上年度預算數編列。
2022,5257050400,219997000,無細項,衛生福利部主管,疾病管制署,科技業務,科學支出,19.2.1,"本年度預算數之內容與上年度之比較如下：
1.防疫科技發展研究及科技管理經費90,503
   千元，較上年度減列辦理國民免疫力調查
   及傳染病防治成效評估與病原體監測相關
   研究等經費17,626千元。
2.新興生醫臨床試驗提升計畫經費8,378千
   元，較上年度增列購置恙蟲病及地方型斑
   疹傷寒抗體快速檢驗試劑耗材等經費1,88
   0千元。
3.防疫一體傳染病整合防治計畫經費48,376
   千元，較上年度減列辦理人畜共通傳染病
   風險安全管理與檢測技術開發相關研究等
   經費9,665千元。
4.禽傳人之流感防控技術經費12,012千元，
   較上年度減列辦理禽流感疫情監測與決策
   運用之跨域整合計畫等經費870千元。
5.衛福業務數位轉型服務躍升計畫總經費67
   6,690千元，分5年辦理，110年度已編列9
   1,031千元，本年度續編第2年經費88,887
   千元，本科目編列7,728千元，較上年度
   減列672千元。
6.新增建構智慧防疫新生活行動計畫經費53
   ,000千元。
7.上年度防疫雲3.0計畫預算業已編竣，所
   列5,015千元如數減列。
8.上年度新世代智慧防疫行動計畫預算業已
   編竣，所列40,829千元如數減列。"
2022,6557050100,1066718000,無細項,衛生福利部主管,疾病管制署,一般行政,醫療保健支出,19.2.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費1,013,704千元，較上年度核
   實增列人事費4,138千元。
2.基本行政工作維持費36,798千元，較上年
   度增列維護辦公及公共區域等經費2,204
   千元。
3.研發替代役經費16,216千元，較上年度減
   列767千元，其中：
  (1)我國加入WHO2035消除結核第二期計畫
     總經費6,398,790千元，分5年辦理，11
     0年度已編列1,011,781千元，本年度續
     編第2年經費1,011,781千元，本科目編
     列675千元，較上年度增列45千元。
  (2)新增新興傳染病暨流感大流行應變整
     備及邊境檢疫計畫總經費6,867,702千
     元，分6年辦理，本年度編列第1年經費
     251,215千元，本科目編列2,017千元。
  (3)新增2030年消除愛滋第一期計畫總經
     費9,697,156千元，分5年辦理，本年度
     編列第1年經費1,405,336千元，本科目
     編列1,283千元。
  (4)上年度強化邊境檢疫及境外防疫第一
     期計畫預算業已編竣，所列1,600千元
     如數減列。
  (5)上年度愛滋防治第六期五年計畫預算
     業已編竣，所列1,110千元如數減列。"
2022,6557050200,23126148000,無細項,衛生福利部主管,疾病管制署,防疫業務,醫療保健支出,19.2.3,"本年度預算數之內容與上年度之比較如下：
1.傳染病防治及應變規劃經費261,836千元
   ，較上年度減列辦理卡介苗及抗蛇毒血清
   生物製劑生產供應計畫等經費9,612千元
   。
2.急性傳染病流行風險監控與管理第三期計
   畫總經費1,459,158千元，分4年辦理，11
   0年度已編列81,823千元，本年度續編第2
   年經費81,823千元，與上年度同。
3.我國加入WHO2035消除結核第二期計畫總
   經費6,398,790千元，分5年辦理，110年
   度已編列1,011,781千元，本年度續編第2
   年經費1,011,781千元，本科目編列1,011
   ,106千元，較上年度減列45千元。
4.充實國家疫苗基金及促進國民免疫力第三
   期計畫總經費19,568,531千元，公務預算
   負擔10,873,556千元，分5年辦理，108至
   110年度已編列2,805,966千元，本年度續
   編第4年經費1,048,506千元，與上年度同
   。
5.邁向全球衛生安全－抗生素抗藥性管理行
   動策略計畫總經費553,500千元，分5年辦
   理，109至110年度已編列37,268千元，本
   年度續編第3年經費18,634千元，與上年
   度同。
6.建構新世代國家傳染病檢驗網絡強化防疫
   檢驗量能計畫總經費1,432,446千元，分6
   年辦理，109至110年度已編列95,826千元
   ，本年度續編第3年經費46,226千元，與
   上年度同。
7.新增新興傳染病暨流感大流行應變整備及
   邊境檢疫計畫總經費6,867,702千元，分6
   年辦理，本年度編列第1年經費251,215千
   元，本科目編列249,198千元。
8.新增2030年消除愛滋第一期計畫總經費9,
   697,156千元，分5年辦理，本年度編列第
   1年經費1,405,336千元，本科目編列1,40
   4,053千元。
9.新增新南向醫衛合作與產業鏈發展中長程
   計畫第二期總經費1,692,256千元，分4年
   辦理，本年度編列第1年經費222,948千元
   ，本科目編列4,766千元。
10.新增嚴重特殊傳染性肺炎防治經費19,00
   0,000千元。
11.上年度強化邊境檢疫及境外防疫第一期
   計畫預算業已編竣，所列40,127千元如數
   減列。
12.上年度愛滋防治第六期五年計畫預算業
   已編竣，所列1,501,207千元如數減列。
13.上年度我國因應流感大流行準備第三期
   計畫預算業已編竣，所列205,067千元如
   數減列。
14.上年度新興傳染病風險監測與應變整備
   計畫預算業已編竣，所列13,786千元如數
   減列。
15.上年度新南向醫衛合作與產業鏈發展中
   長程計畫預算業已編竣，所列23,373千元
   如數減列。"
2022,6557059000,184700000,營建工程,衛生福利部主管,疾病管制署,一般建築及設備,醫療保健支出,19.2.4.1,
2022,6557059800,50000,無細項,衛生福利部主管,疾病管制署,第一預備金,醫療保健支出,19.2.5,仍照上年度預算數編列。
2022,5257150300,498947000,無細項,衛生福利部主管,食品藥物管理署,科技業務,科學支出,19.3.1,"本年度預算數之內容與上年度之比較如下：
1.確保衛生安全環境整合型計畫經費168,86
   4千元，較上年度減列辦理藥品安全監視
   查核作業輔導等經費31,276千元。
2.管制藥品及藥物濫用防制研究經費15,218
   千元，較上年度減列辦理藥物濫用防制教
   材新媒體推廣及成效追蹤等經費1,138千
   元。
3.精進我國食品安全科技研究經費82,869千
   元，較上年度減列食品鏈追溯追蹤異常流
   向智能監管系統擴充等經費15,498千元。
4.建構藥品及智慧醫材管理法規與檢驗技術
   經費30,121千元，較上年度增列辦理建置
   核酸合成之創新製程藥品品質檢驗技術等
   經費6,861千元。
5.衛福業務數位轉型服務躍升計畫總經費67
   6,690千元，分5年辦理，110年度已編列9
   1,031千元，本年度續編第2年經費88,887
   千元，本科目編列19,320千元，較上年度
   減列62千元。
6.新興生醫臨床試驗及動物替代研究經費90
   ,438千元，較上年度減列辦理生物藥品動
   物替代試驗評估體系等經費6,438千元。
7.食品安全巨量資料應用經費41,117千元，
   較上年度減列後市場跨部會大數據監測系
   統擴充等經費8,167千元。
8.新增關鍵顯示科技醫材及臨床資料整合經
   費51,000千元。
9.上年度導入智慧科技提升產品加值應用預
   算業已編竣，所列9,222千元如數減列。"
2022,6557150100,795436000,無細項,衛生福利部主管,食品藥物管理署,一般行政,醫療保健支出,19.3.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費727,129千元，較上年度增列1
   9名聘用人員等經費17,736千元。
2.基本行政工作維持費30,064千元，與上年
   度同。
3.研發替代役經費38,243千元，較上年度減
   列6,434千元，包括：
  (1)食品安全智慧先導防治科研計畫等經
     費30,378千元，較上年度減列7,261千
     元。
  (2)食安新秩序－食安網絡第2期計畫總經
     費1,651,936千元，分4年辦理，110年
     度已編列205,097千元，本年度續編第2
     年經費205,097千元，本科目編列6,865
     千元，較上年度增列1,194千元。
  (3)藥健康－精進藥物全生命週期管理第2
     期計畫總經費1,102,844千元，分4年辦
     理，110年度已編列125,960千元，本年
     度續編第2年經費125,960千元，本科目
     編列1,000千元，較上年度減列367千元
     。"
2022,6557150200,731544000,食品管理工作,衛生福利部主管,食品藥物管理署,食品藥物管理業務,醫療保健支出,19.3.3.1,
2022,6557159000,850000,交通及運輸設備,衛生福利部主管,食品藥物管理署,一般建築及設備,醫療保健支出,19.3.4.1,
2022,6557159800,28000,無細項,衛生福利部主管,食品藥物管理署,第一預備金,醫療保健支出,19.3.5,仍照上年度預算數編列。
2022,5257250300,262872000,無細項,衛生福利部主管,中央健康保險署,科技業務,科學支出,19.4.1,"本年度預算數之內容與上年度之比較如下：
1.永續提供高品質醫療服務經費48,722千元
   ，較上年度減列辦理高價位治療技術療效
   追蹤機制計畫等經費1,837千元。
2.推動雲端健康資料跨域服務經費11,539千
   元，較上年度減列辦理建構整合性健保資
   訊流及雲端平臺計畫經費2,503千元。
3.健保大數據數位應用計畫總經費720,250
   千元，分5年辦理，110年度已編列132,91
   0千元，本年度續編第2年經費202,611千
   元，較上年度增列69,760千元。"
2022,6157250100,3037038000,無細項,衛生福利部主管,中央健康保險署,一般行政,社會保險支出,19.4.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費2,972,806千元，較上年度增
   列公務人員提撥金等10,819千元。
2.基本行政工作維持費64,232千元，較上年
   度增列汰換中央空調主機及監控設備等經
   費5,920千元。
3.上年度研發替代役預算業已編竣，所列12
   4千元如數減列。"
2022,6157250200,2300066000,無細項,衛生福利部主管,中央健康保險署,健保業務,社會保險支出,19.4.3,"本年度預算數之內容與上年度之比較如下：
1.健保承保規劃及管理經費1,356,887千元
   ，較上年度增列補助第二、三類投保單位
   辦理健保業務等經費984千元。
2.健保財務收支管理及監控經費27,452千元
   ，較上年度減列郵局代收代付健保業務款
   項之手續費等764千元。
3.醫務管理推動督導及醫療違規查處經費8,
   432千元，較上年度增列辦理健保資料人
   工智慧應用服務等經費2,213千元。
4.推動醫審及藥材作業經費117,534千元，
   較上年度增列辦理藥品特材給付專家會議
   等經費24千元。
5.健保資訊服務經費175,294千元，較上年
   度增列汰換終端設備等經費14,286千元。
6.健保政策規劃與推展經費15,797千元，與
   上年度同。
7.保費收繳及醫療費用核付作業經費591,67
   0千元，較上年度減列汰換多媒體顯示器
   設備等經費3,304千元。
8.新增新南向醫衛合作與產業鏈發展中長程
   計畫第二期總經費1,692,256千元，分4年
   辦理，本年度編列第1年經費222,948千元
   ，本科目編列7,000千元。
9.上年度新南向醫衛合作與產業鏈發展中長
   程計畫預算業已編竣，所列4,372千元如
   數減列。"
2022,6157259000,0,營建工程,衛生福利部主管,中央健康保險署,一般建築及設備,社會保險支出,19.4.4.1,
2022,6157259800,10000,無細項,衛生福利部主管,中央健康保險署,第一預備金,社會保險支出,19.4.5,仍照上年度預算數編列。
2022,5257301800,129564000,無細項,衛生福利部主管,國民健康署,科技業務,科學支出,19.5.1,"本年度預算數之內容與上年度之比較如下：
1.全人健康促進科技政策研究經費113,448
   千元，較上年度減列辦理國民健康促進科
   技政策研究等經費3,036千元。
2.精進臺灣環境健康經費3,608千元，較上
   年度減列辦理石化工業區附近居民環境健
   康風險溝通計畫等經費225千元。
3.肥胖之整合性智慧醫療研究經費1,083千
   元，較上年度減列辦理中壯年族群肥胖流
   行病學調查及介入研究等經費107千元。
4.空污危害與健康防護之防制新策略經費1,
   526千元，較上年度減列辦理空污與健康
   防護策略研析計畫等經費261千元。
5.健康大數據治理及標準化經費9,899千元
   ，較上年度減列辦理導入人工智慧輔助癌
   症資料庫應用於常見癌症登記服務計畫等
   經費227千元。
6.上年度保健雲計畫預算業已編竣，所列1,
   884千元如數減列。"
2022,6557300100,303697000,無細項,衛生福利部主管,國民健康署,一般行政,醫療保健支出,19.5.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費255,303千元，較上年度增列
   退休離職儲金1,148千元。
2.基本行政工作維持費46,633千元，較上年
   度減列辦理行政資訊系統、辦公及公共區
   域維護等經費3,140千元。
3.研發替代役經費1,761千元，較上年度減
   列替代役人事費1,617千元。"
2022,6557301000,5275470000,無細項,衛生福利部主管,國民健康署,國民健康業務,醫療保健支出,19.5.3,"本年度預算數之內容與上年度之比較如下：
1.國民健康數據發布經費2,223千元，較上
   年度減列辦理健康傳播相關活動及會議等
   經費1,215千元。
2.婦幼及青少年健康保健經費4,479千元，
   較上年度減列辦理婦幼保健計畫等經費83
   千元。
3.成人及中老年保健經費712,043千元，較
   上年度增列辦理成人預防保健服務業務等
   經費32,256千元。
4.油症患者健康照護經費8,712千元，較上
   年度增列辦理油症患者健康照護業務等經
   費545千元。
5.我國少子女化對策計畫－友善生養的健康
   措施總經費22,253,000千元，中央公務預
   算負擔15,986,000千元，分7年辦理，107
   至110年度已編列2,822,007千元，本年度
   續編第5年經費4,531,408千元，較上年度
   增列3,959,791千元。
6.企劃綜合經費12,860千元，較上年度減列
   辦理衛生局(所)考評訓練計畫等經費1,61
   5千元。
7.衛生人員線上學習課程計畫經費2,345千
   元，與上年度同。
8.新增新南向醫衛合作與產業鏈發展中長程
   計畫第二期總經費1,692,256千元，分4年
   辦理，本年度編列第1年經費222,948千元
   ，本科目編列1,400千元。
9.上年度辦理新南向醫衛合作與產業鏈發展
   中長程計畫預算業已編竣，所列4,121千
   元如數減列。"
2022,6557309800,10000,無細項,衛生福利部主管,國民健康署,第一預備金,醫療保健支出,19.5.4,仍照上年度預算數編列。
2022,5257351100,26946000,無細項,衛生福利部主管,社會及家庭署,科技業務,科學支出,19.6.1,"本年度預算數之內容與上年度之比較如下:
1.社福民間資源盤點與資料公開經費2,355
   千元，較上年度減列辦理全國性財團法人
   社福基金會資訊系統功能增修等經費2,56
   3千元。
2.社會福利資料分析模型經費3,290千元，
   較上年度減列辦理社會福利資料分析模型
   系統功能增修等經費60千元。
3.衛福業務數位轉型服務躍升計畫總經費67
   6,690千元，分5年辦理，110年度已編列9
   1,031千元，本年度續編第2年經費88,887
   千元，本科目編列3,864千元，較上年度
   減列84千元。
4.新增優化身心障礙福利服務需求評估及輸
   送模式並升級資訊系統效能計畫經費8,53
   0千元。
5.新增特境家庭暨弱勢兒童少年福利資訊系
   統轉型計畫經費8,907千元。
6.上年度社會福利科技趨勢研討專案預算業
   已編竣，所列6,906千元如數減列。
7.上年度老人福利服務需求與資源盤整暨服
   務使用模式分析預算業已編竣，所列7,60
   0千元如數減列。"
2022,6157351200,5806216000,無細項,衛生福利部主管,社會及家庭署,社會保險業務,社會保險支出,19.6.2,"本年度預算數之內容與上年度之比較如下：
1.中度、重度、極重度身心障礙者參加全民
   健康保險保險費補助經費4,122,776千元
   ，較上年度增列562,646千元。
2.七十歲以上中低收入老人參加全民健康保
   險保險費補助經費799,178千元，較上年
   度增列168,713千元。
3.中低收入戶兒童及少年參加全民健康保險
   保險費補助經費884,262千元，與上年度
   同。"
2022,6357350100,185531000,無細項,衛生福利部主管,社會及家庭署,一般行政,福利服務支出,19.6.3,"本年度預算數之內容與上年度之比較如下:
1.人員維持費141,470千元，較上年度增列4
   名聘用人員等經費3,794千元。
2.基本行政工作維持費41,130千元，較上年
   度增列辦理資訊機房與基本行政系統維護
   管理等經費11,391千元。
3.辦公室空間維持經費2,931千元，較上年
   度減列辦理辦公室空間規劃設計及施作經
   費50,032千元。"
2022,6357351300,26934796000,無細項,衛生福利部主管,社會及家庭署,社會福利服務業務,福利服務支出,19.6.4,"本年度預算數之內容與上年度之比較如下：
1.推展社會福利綜合企劃及婦女福利服務經
   費1,416,688千元，較上年度減列辦理國
   家婦女館房屋結構補強等經費2,472千元
   。
2.推展老人福利服務經費288,400千元，較
   上年度增列辦理老人生活狀況調查等經費
   1,330千元。
3.推展身心障礙者福利服務經費2,390,098
   千元，較上年度減列捐助各類身心障礙福
   利機構提供身心障礙者委託收容、交通、
   就養及看護服務等經費8,307千元。
4.推展兒童及少年福利服務經費2,177,105
   千元，較上年度增列辦理兒少生活狀況調
   查等經費7,801千元。
5.推展家庭支持服務經費190,944千元，較
   上年度減列辦理單親培力計畫等經費2,18
   4千元。
6.中低收入老人補助裝置假牙實施計畫總經
   費427,184千元，分4年辦理，110年度已
   編列101,456千元，本年度續編第2年經費
   101,456千元，與上年度同。
7.我國少子女化對策計畫經費18,622,062千
   元，較上年度增列4,232,636千元，包括
   ：
  (1)我國少子女化對策計畫─0至2歲嬰幼
     兒照顧總經費129,988,000千元，中央
     公務預算負擔108,499,000千元，分7年
     辦理，107至110年度已編列41,141,515
     千元，本年度續編第5年經費18,575,14
     9千元，較上年度增列4,240,915千元。
  (2)我國少子女化對策計畫─特殊需求兒
     少的支持服務之發展遲緩兒童早期療育
     服務總經費3,660,000千元，中央公務
     預算負擔502,000千元，分7年辦理，10
     7至110年度已編列239,796千元，本年
     度續編第5年經費46,913千元，較上年
     度減列8,279千元。
8.強化社會安全網第二期計畫總經費40,718
   ,589千元，中央公務預算負擔31,112,544
   千元，分5年辦理，110年度已編列1,844,
   844千元，本年度續編第2年經費4,219,31
   3千元，本科目編列1,748,043千元，較上
   年度增列1,267,118千元。"
2022,6357358100,84955000,衛生福利特別收入基金,衛生福利部主管,社會及家庭署,非營業特種基金,福利服務支出,19.6.5.1,
2022,6357359000,8006000,營建工程,衛生福利部主管,社會及家庭署,一般建築及設備,福利服務支出,19.6.6.1,
2022,6357359800,754000,無細項,衛生福利部主管,社會及家庭署,第一預備金,福利服務支出,19.6.7,本年度預算數較上年度減列如列數。
2022,5257451000,29263000,無細項,衛生福利部主管,國家中醫藥研究所,科技業務,科學支出,19.7.1,"本年度預算數之內容與上年度之比較如下：
1.中藥品質科學研究方法之開發經費5,900
   千元，較上年度減列購置研究設備等經費
   2,100千元。
2.傳統醫藥使用行為與用藥安全調查經費1,
   163千元，較上年度減列資料庫使用等經
   費547千元。
3.新增中藥複方成分分析資料庫建構經費5,
   100千元。
4.新增強化臺灣自產藥用植物之研究與應用
   經費11,400千元。
5.新增中藥在神經系統之整合研究經費4,50
   0千元。
6.新增中藥在代謝相關疾病之整合研究經費
   1,200千元。
7.上年度中醫藥臨床效益評估與中醫精準化
   醫療預算業已編竣，所列4,380千元如數
   減列。
8.上年度中藥在神經系統功能退化症之整合
   研究預算業已編竣，所列3,500千元如數
   減列。
9.上年度強化本土中草藥之開發與應用研究
   預算業已編竣，所列3,000千元如數減列
   。"
2022,6557450100,89188000,無細項,衛生福利部主管,國家中醫藥研究所,一般行政,醫療保健支出,19.7.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費67,361千元，較上年度核實增
   列人事費304千元。
2.基本行政工作維持費19,398千元，較上年
   度減列退休人員利息差額補貼等經費368
   千元。
3.資訊維運管理經費2,429千元，與上年度
   同。"
2022,6557452000,45004000,無細項,衛生福利部主管,國家中醫藥研究所,研究及實驗,醫療保健支出,19.7.3,"本年度預算數之內容與上年度之比較如下：
1.藥物研究與實驗經費22,374千元，與上年
   度同。
2.解說教育與推廣經費1,738千元，與上年
   度同。
3.專著及提要編印經費1,874千元，與上年
   度同。
4.中醫優質發展計畫總經費648,000千元，
   分5年辦理，109至110年度已編列98,102
   千元，本年度續編第3年經費48,802千元
   ，本科目編列4,930千元，與上年度同。
5.新增新南向醫衛合作與產業鏈發展中長程
   計畫第二期總經費1,692,256千元，分4年
   辦理，本年度編列第1年經費222,948千元
   ，本科目編列14,088千元。
6.上年度新南向醫衛合作與產業鏈發展中長
   程計畫預算業已編竣，所列13,118千元如
   數減列。"
2022,6557459000,0,交通及運輸設備,衛生福利部主管,國家中醫藥研究所,一般建築及設備,醫療保健支出,19.7.4.1,
2022,6557459800,6000,無細項,衛生福利部主管,國家中醫藥研究所,第一預備金,醫療保健支出,19.7.5,仍照上年度預算數編列。　　　　　
2022,5260011700,58061000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,20.1.1,"本年度預算數58,061千元，係委託辦理環境
科學及技術研究經費，較上年度減列辦理環
境污染鑑識及現場感測技術應用研究開發計
畫等經費13,307千元。"
2022,7160010100,880770000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,20.1.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費784,430千元，較上年度增列
   員工薪俸晉級差額等經費5,991千元。
2.基本行政工作維持73,909千元，較上年度
   增列辦公空間調整暨建置會議中心計畫等
   經費31,912千元。
3.統計業務4,358千元，較上年度增列環保
   統計支出帳試辦工作等經費1,000千元。
4.環境管理行政工作維持10,102千元，較上
   年度增列汰換個人電腦等經費280千元。
5.環保督察行政工作維持7,971千元，較上
   年度減列水電費等475千元。"
2022,7160011000,41203000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,20.1.3.1,
2022,7160011100,2541330000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,20.1.4,"本年度預算數之內容與上年度之比較如下：
1.空氣品質管理策略規劃及推動137千元，
   與上年度同。
2.固定空氣污染源管制55千元，與上年度同
   。
3.移動空氣污染源防制2,535,055千元，較
   上年度增列辦理淘汰老舊機車及大型柴油
   車補助計畫等經費2,535,000千元。
4.噪音、振動及非屬原子能游離輻射管制6,
   083千元，較上年度減列強化機動車輛噪
   音檢舉及科技執法等經費641千元。"
2022,7160011200,66541000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,20.1.5,"本年度預算數之內容與上年度之比較如下：
1.水質保護政策及水體品質規劃管理6,632
   千元，較上年度增列4,719千元，包括：
  (1)辦理河川溶氧改善應變試驗推動計畫
     等經費6,315千元，較上年度增列4,719
     千元。
  (2)永續水質推動計畫-氨氮削減示範計畫
     總經費2,261,400千元，分4年辦理，10
     9至110年度已編列830,854千元，本年
     度續編第3年經費689,166千元，本科目
     編列317千元，與上年度同。
2.土壤及地下水污染法規檢討及預防708千
   元，與上年度同。
3.湖泊水庫及河川污染防治28,142千元，較
   上年度減列5,531千元，包括：
  (1)辦理產業廢水污染管制與調查計畫等
     經費9,789千元，較上年度減列7,297千
     元。
  (2)永續水質推動計畫-氨氮削減示範計畫
     總經費2,261,400千元，分4年辦理，10
     9至110年度已編列830,854千元，本年
     度續編第3年經費689,166千元，本科目
     編列18,353千元，較上年度增列1,766
     千元。
4.事業廢水行政管制及經濟誘因管理12,028
   千元，較上年度增列152千元，包括：
  (1)辦理水污法管理制度及相關法規研擬
     修訂等經費3,798千元，較上年度減列1
     89千元。
  (2)永續水質推動計畫-氨氮削減示範計畫
     總經費2,261,400千元，分4年辦理，10
     9至110年度已編列830,854千元，本年
     度續編第3年經費689,166千元，本科目
     編列8,230千元，較上年度增列341千元
     。
5.工業區下水道及生活污水管制9,070千元
   ，較上年度減列443千元，包括：
  (1)推動工業區及區內事業水污染防治管
     理等經費970千元，較上年度減列283千
     元。
  (2)永續水質推動計畫-氨氮削減示範計畫
     總經費2,261,400千元，分4年辦理，10
     9至110年度已編列830,854千元，本年
     度續編第3年經費689,166千元，本科目
     編列8,100千元，較上年度減列160千元
     。
6.飲用水管理9,961千元，較上年度增列辦
   理奉茶行動推廣計畫等經費447千元。"
2022,7160011300,140858000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,20.1.6,"本年度預算數之內容與上年度之比較如下：
1.一般廢棄物管理及全分類零廢棄8,382千
   元，較上年度減列辦理一般廢棄物零廢棄
   政策規劃等經費2,138千元。
2.事業廢棄物管理38,406千元，較上年度減
   列辦理產源廢棄物基線資料自主查核功能
   等經費2,227千元。
3.資源循環再利用94,070千元，較上年度增
   列4,775千元，包括：
  (1)辦理無機再生粒料用途推廣、施工規
     範等經費16,070千元，較上年度減列45
     4千元。
  (2)一般廢棄物減量及資源循環推動計畫
     總經費1,177,328千元，分5年辦理，10
     7至110年度已編列915,428千元，本年
     度續編最後1年經費261,900千元，本科
     目編列78,000千元，較上年度增列5,22
     9千元。"
